* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:35:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 70 grams of wool damping 10/21/2023
* Measurement: S1.070.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
175.000000	88.526	103.2510
180.000000	88.572	100.0123
185.000000	88.688	98.5543
190.000000	89.025	95.1774
195.000000	88.736	90.6550
200.000000	87.733	91.7617
206.000000	87.291	98.3872
212.000000	87.761	104.6616
218.000000	89.076	108.5215
224.000000	90.264	106.5785
230.000000	91.105	102.0249
236.000000	91.279	96.3444
243.000000	91.198	96.9855
250.000000	92.610	98.8887
258.000000	94.139	87.4994
265.000000	94.061	72.9570
272.000000	93.038	63.5444
280.000000	91.747	59.2238
290.000000	90.092	61.1622
300.000000	90.095	69.1405
307.000000	90.450	69.3987
315.000000	90.409	68.0658
325.000000	90.332	68.4780
335.000000	90.073	71.4791
345.000000	90.847	75.9387
355.000000	92.121	72.5520
365.000000	92.554	65.7322
375.000000	92.448	60.4275
387.000000	92.605	58.8378
400.000000	93.077	57.2991
412.000000	93.585	49.6511
425.000000	93.023	39.6250
437.000000	92.042	33.3835
450.000000	90.469	32.3911
462.000000	89.220	40.2864
475.000000	89.273	48.3994
487.000000	89.956	52.6475
500.000000	90.869	55.9037
515.000000	91.869	55.6536
530.000000	93.178	51.6162
545.000000	93.566	39.6075
560.000000	92.216	30.9441
580.000000	90.275	39.0916
600.000000	91.267	50.1840
615.000000	92.179	49.4951
630.000000	92.402	47.3904
650.000000	92.754	47.7030
670.000000	93.231	43.2053
690.000000	92.643	42.0317
710.000000	93.147	48.3506
730.000000	94.298	47.7086
750.000000	94.446	45.5361
775.000000	95.456	49.1887
800.000000	96.704	43.3430
825.000000	97.432	34.1250
850.000000	98.249	25.7483
875.000000	98.131	12.8451
900.000000	96.904	6.4280
925.000000	96.139	4.8392
950.000000	95.579	2.2606
975.000000	94.912	1.5381
1000.000000	94.485	1.2031
1030.000000	94.403	0.1324
1060.000000	94.038	-4.3826
1090.000000	92.875	-6.0643
1120.000000	91.743	-1.1406
1150.000000	91.999	5.0369
1180.000000	92.516	3.1566
1220.000000	91.650	-1.1864
1250.000000	90.309	2.6859
1280.000000	90.012	13.8397
1320.000000	91.246	17.6190
1360.000000	90.899	13.2173
1400.000000	90.575	20.7390
1450.000000	92.083	27.1184
1500.000000	93.108	21.7517
1550.000000	92.903	15.4840
1600.000000	92.886	16.0739
1650.000000	93.071	9.2274
1700.000000	92.272	2.9862
1750.000000	91.778	1.9331
1800.000000	91.124	-1.3435
1850.000000	90.121	-0.1781
1900.000000	89.690	0.8979
1950.000000	89.385	-1.6917
2000.000000	88.744	-3.5933
2060.000000	87.441	-2.3202
2120.000000	86.392	3.0925
2180.000000	85.881	9.8829
2240.000000	85.540	19.8148
2300.000000	86.309	26.5604
2360.000000	86.996	24.7710
2430.000000	87.368	21.9626
2500.000000	87.373	18.2992
2580.000000	87.077	17.1272
2650.000000	86.847	14.2599
2720.000000	86.330	11.3483
2800.000000	85.750	8.5284
2900.000000	84.527	9.4138
3000.000000	83.512	13.9130
3070.000000	82.783	21.8024
3150.000000	82.809	33.7163
3250.000000	84.018	45.0990
3350.000000	86.031	47.3259
3450.000000	87.499	44.9691
3550.000000	89.028	40.4248
3650.000000	90.506	32.6133
3750.000000	91.548	19.3776
3870.000000	91.606	-1.4626
4000.000000	90.101	-22.6704
4120.000000	87.413	-28.1438
4250.000000	85.320	-25.1139
4370.000000	84.505	-25.6072
4500.000000	83.230	-28.2742
4620.000000	81.625	-28.1932
4750.000000	80.035	-22.3531
4870.000000	79.178	-12.8093
5000.000000	79.378	-3.9551
5150.000000	80.520	-0.4812
5300.000000	80.843	-6.0374
5450.000000	80.063	-11.9512
5600.000000	78.852	-14.8322
5800.000000	77.515	-17.1364
6000.000000	75.984	-16.2212
6150.000000	75.030	-12.3177
6300.000000	74.623	-7.4102
6500.000000	74.370	-7.4437
6700.000000	73.164	-9.5516
6900.000000	71.727	-10.0505
7100.000000	70.110	-7.9745
7300.000000	68.453	-2.8259
7500.000000	67.425	-2.3877
7750.000000	66.283	-64.6335
8000.000000	65.515	112.4912
8250.000000	64.780	32.7289
8500.000000	63.128	8.6357
8750.000000	61.284	-163.2234
9000.000000	60.235	172.3042
9250.000000	60.995	16.8340
9500.000000	63.364	132.4175
9750.000000	66.438	163.0972
10000.000000	68.526	100.7754
10300.000000	68.574	82.3433
10600.000000	68.477	80.3423
10900.000000	68.708	69.9331
11200.000000	67.021	63.0327
11500.000000	66.347	71.9731
11800.000000	68.389	70.2935
12200.000000	71.594	29.7334
12500.000000	71.619	-80.1318
12800.000000	69.026	160.1318
13200.000000	64.184	-75.6055
13600.000000	60.804	-171.2051
14000.000000	59.981	-69.7910
14500.000000	59.049	-1.2344
15000.000000	59.162	-26.2656
15500.000000	59.546	134.6172
16000.000000	59.712	74.7891
16500.000000	59.604	-166.4453
17000.000000	59.757	147.0156
17500.000000	59.898	-106.6719
18000.000000	59.774	-35.6094
18500.000000	59.958	114.5781
19000.000000	60.235	173.5000
19500.000000	60.676	171.4688
20000.000000	61.348	22.8750
20600.000000	60.858	113.4688
21200.000000	59.281	-20.0000
21800.000000	58.008	176.1875
22400.000000	56.782	21.5000
23000.000000	55.745	-23.5000
23600.000000	56.527	-87.2812

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:38:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 70 grams of wool damping 10/21/2023
* Measurement: S1.070.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.051	-124.8804
1.030000	60.627	-130.2436
1.060000	60.192	-134.6097
1.090000	59.748	-137.7256
1.120000	59.291	-139.7003
1.150000	58.809	-141.3679
1.180000	58.304	-142.6967
1.220000	57.604	-143.7893
1.250000	57.062	-143.9848
1.280000	56.511	-143.5477
1.320000	55.767	-141.8280
1.360000	55.022	-138.6175
1.400000	54.285	-133.7070
1.450000	53.388	-124.8596
1.500000	52.470	-111.7661
1.550000	51.403	-92.7617
1.600000	50.271	-69.7196
1.650000	49.170	-44.7016
1.700000	48.197	-19.7695
1.750000	47.447	3.0146
1.800000	47.016	21.5890
1.850000	47.007	34.1899
1.900000	47.495	42.6187
1.950000	48.372	48.0051
2.000000	49.498	50.8424
2.060000	50.983	51.5766
2.120000	52.388	50.2022
2.180000	53.473	47.5715
2.240000	54.122	43.3717
2.300000	54.578	35.5233
2.360000	54.884	25.3059
2.430000	55.087	12.3634
2.500000	55.166	0.5558
2.580000	55.158	-8.5945
2.650000	55.035	-12.5055
2.720000	54.790	-14.2154
2.800000	54.374	-15.2015
2.900000	53.678	-17.9254
3.000000	52.821	-24.2400
3.070000	52.125	-29.3784
3.150000	51.205	-36.4362
3.250000	49.825	-48.0129
3.350000	47.993	-64.0663
3.450000	45.348	-85.1922
3.550000	42.761	-108.6193
3.650000	41.240	-131.2787
3.750000	41.524	-152.7231
3.870000	43.466	-178.6279
4.000000	45.841	157.4051
4.120000	47.219	142.2622
4.250000	48.477	131.7081
4.370000	49.384	125.3549
4.500000	50.001	123.8189
4.620000	50.278	122.7321
4.750000	50.419	121.9748
4.870000	50.449	121.9193
5.000000	50.337	122.2426
5.150000	50.140	123.1169
5.300000	49.894	124.6391
5.450000	49.584	126.5417
5.600000	49.238	128.4194
5.800000	48.687	131.2004
6.000000	47.864	134.6796
6.150000	47.082	138.1581
6.300000	46.116	144.4590
6.500000	44.532	156.8444
6.700000	43.367	173.8615
6.900000	42.720	-165.1485
7.100000	43.499	-145.8196
7.300000	45.230	-128.8266
7.500000	46.924	-118.2237
7.750000	48.869	-111.3869
8.000000	50.248	-110.5460
8.250000	51.088	-112.1459
8.500000	51.346	-115.5362
8.750000	50.979	-119.8069
9.000000	49.776	-119.8344
9.250000	47.969	-110.6723
9.500000	46.053	-90.0747
9.750000	47.235	-63.6992
10.000000	49.710	-42.9808
10.300000	53.013	-32.8674
10.600000	54.983	-40.1348
10.900000	55.957	-54.1300
11.200000	56.065	-70.3142
11.500000	55.359	-87.6324
11.800000	53.841	-107.2996
12.200000	50.464	-143.7430
12.500000	46.730	177.8049
12.800000	41.775	138.8896
13.200000	37.745	126.0953
13.600000	44.492	153.1079
14.000000	49.625	166.6205
14.500000	53.166	140.3394
15.000000	54.364	105.4581
15.500000	53.517	68.6087
16.000000	50.897	15.6674
16.500000	48.954	-53.5244
17.000000	50.541	-116.1649
17.500000	52.366	-157.1719
18.000000	52.757	175.1569
18.500000	51.738	150.2541
19.000000	49.348	123.1631
19.500000	45.741	94.2369
20.000000	43.635	67.9288
20.600000	47.835	41.4792
21.200001	52.204	13.3447
21.799999	54.225	-19.2416
22.400000	53.942	-45.1423
23.000000	51.843	-41.1165
23.600000	51.594	-13.7812
24.299999	54.172	-6.8807
25.000000	54.896	-25.4421
25.799999	54.351	-32.3977
26.500000	55.462	-30.4169
27.200001	56.545	-36.8346
28.000000	56.269	-41.1943
29.000000	57.654	-28.7641
30.000000	60.143	-31.2242
30.700001	60.390	-40.2535
31.500000	59.839	-43.0614
32.500000	60.604	-40.0960
33.500000	61.667	-48.0529
34.500000	61.847	-54.2543
35.500000	63.255	-54.7311
36.500000	64.801	-61.3166
37.500000	65.572	-68.7340
38.700001	66.152	-73.7705
40.000000	66.561	-75.6865
41.200001	67.392	-75.1998
42.500000	68.649	-77.6875
43.700001	69.750	-81.3339
45.000000	70.856	-86.4885
46.200001	71.274	-90.6677
47.500000	71.762	-91.3157
48.700001	72.359	-93.3615
50.000000	72.735	-96.6967
51.500000	73.636	-99.2228
53.000000	75.040	-105.0860
54.500000	76.037	-112.4921
56.000000	76.960	-115.1691
58.000000	78.335	-119.7736
60.000000	78.494	-125.2754
61.500000	78.560	-126.5640
63.000000	79.076	-127.3651
65.000000	80.401	-131.1584
67.000000	81.479	-138.8331
69.000000	81.923	-146.6783
71.000000	82.141	-153.7454
73.000000	82.115	-160.6069
75.000000	82.136	-164.2760
77.500000	82.413	-164.7341
80.000000	83.209	-162.8989
82.500000	84.106	-168.2722
85.000000	83.929	-175.9216
87.500000	83.764	178.2424
90.000000	84.442	172.3916
92.500000	85.971	170.8823
95.000000	87.249	170.4963
97.500000	87.627	167.6372
100.000000	87.930	159.5939
103.000000	88.323	145.6956
106.000000	87.710	137.0101
109.000000	85.457	141.1490
112.000000	84.479	153.4614
115.000000	86.263	159.6060
118.000000	88.418	159.1411
122.000000	90.127	148.2424
125.000000	90.529	136.1255
128.000000	90.562	126.5507
132.000000	90.079	118.8481
136.000000	89.152	116.5591
140.000000	89.047	114.8125
145.000000	88.872	109.0466
150.000000	88.691	104.1790
155.000000	88.616	102.7107
160.000000	87.929	102.6680
165.000000	87.658	104.6956
170.000000	88.075	106.8110
175.000000	88.537	104.9792
180.000000	88.581	101.7632
185.000000	88.666	99.4619
190.000000	88.992	96.1168
195.000000	88.787	92.1432
200.000000	87.776	93.0254
206.000000	87.301	99.4595
212.000000	87.687	105.3459
218.000000	88.981	109.3125
224.000000	90.148	106.9906
230.000000	90.918	101.6527
236.000000	91.050	96.2336
243.000000	90.947	97.1118
250.000000	92.583	98.8506
258.000000	94.215	86.5486
265.000000	94.099	71.6582
272.000000	93.027	63.1824
280.000000	91.656	58.1575
290.000000	90.168	60.0212
300.000000	90.139	69.0106
307.000000	90.529	68.7432
315.000000	90.551	66.2130
325.000000	90.303	66.0142
335.000000	90.185	67.5010
345.000000	91.124	71.4797
355.000000	92.395	70.2982
365.000000	92.710	63.6609
375.000000	92.452	59.8389
387.000000	92.391	59.0328
400.000000	92.906	57.2056
412.000000	93.540	47.8220
425.000000	93.152	37.8756
437.000000	92.102	32.1100
450.000000	90.418	32.6854
462.000000	89.354	40.9291
475.000000	89.434	48.5894
487.000000	89.917	52.1868
500.000000	90.742	53.9456
515.000000	91.893	53.4010
530.000000	93.073	50.5383
545.000000	93.594	39.6379
560.000000	92.450	30.6731
580.000000	90.247	39.8235
600.000000	91.147	49.6865
615.000000	92.094	47.8812
630.000000	92.343	45.1740
650.000000	92.829	46.7523
670.000000	93.427	42.3226
690.000000	92.760	40.7976
710.000000	93.226	46.1217
730.000000	94.362	45.2029
750.000000	94.485	42.9237
775.000000	95.678	47.2134
800.000000	97.010	40.3423
825.000000	97.453	31.5681
850.000000	98.119	22.8025
875.000000	98.105	9.3900
900.000000	96.910	2.7563
925.000000	95.965	0.7708
950.000000	95.275	-1.8899
975.000000	94.698	-3.1401
1000.000000	94.422	-2.5278
1030.000000	94.400	-3.6230
1060.000000	94.065	-8.6162
1090.000000	92.814	-10.5930
1120.000000	91.566	-4.4343
1150.000000	91.911	1.1044
1180.000000	92.411	-2.2493
1220.000000	91.571	-6.9670
1250.000000	90.384	-2.7317
1280.000000	90.036	8.4011
1320.000000	91.093	12.7933
1360.000000	90.884	8.3650
1400.000000	90.611	14.9731
1450.000000	92.032	20.4213
1500.000000	92.978	17.0483
1550.000000	92.738	9.9324
1600.000000	92.876	9.1041
1650.000000	93.085	1.2500
1700.000000	92.268	-4.5835
1750.000000	91.815	-5.7101
1800.000000	91.139	-9.2698
1850.000000	90.125	-7.9984
1900.000000	89.876	-5.8181
1950.000000	89.684	-8.9106
2000.000000	88.849	-12.5352
2060.000000	87.553	-12.6229
2120.000000	86.451	-7.0682
2180.000000	85.871	-0.8351
2240.000000	85.493	7.7969
2300.000000	86.349	13.1652
2360.000000	87.126	12.7466
2430.000000	87.466	10.9546
2500.000000	87.406	6.2666
2580.000000	87.033	4.2015
2650.000000	86.692	2.1085
2720.000000	86.181	1.1384
2800.000000	85.727	-1.9829
2900.000000	84.560	-1.0265
3000.000000	83.526	3.0646
3070.000000	82.746	11.4525
3150.000000	82.677	24.2847
3250.000000	84.027	36.6770
3350.000000	86.028	39.6581
3450.000000	87.518	38.6036
3550.000000	89.072	35.2260
3650.000000	90.495	28.5884
3750.000000	91.548	16.3820
3870.000000	91.796	-3.4331
4000.000000	90.368	-22.3451
4120.000000	87.608	-26.1376
4250.000000	85.427	-21.2268
4370.000000	84.513	-19.9495
4500.000000	83.197	-20.7397
4620.000000	81.478	-18.3899
4750.000000	80.029	-9.6750
4870.000000	79.270	2.1580
5000.000000	79.533	13.2246
5150.000000	80.591	19.7927
5300.000000	80.855	17.1975
5450.000000	79.851	14.2202
5600.000000	78.801	13.8877
5800.000000	77.639	17.5131
6000.000000	76.127	21.0973
6150.000000	75.119	26.9803
6300.000000	74.663	34.9139
6500.000000	74.360	39.1523
6700.000000	73.210	41.3636
6900.000000	71.783	46.2334
7100.000000	70.169	53.0743
7300.000000	68.453	64.4111
7500.000000	67.344	76.2874
7750.000000	66.477	89.4087
8000.000000	65.908	104.1737
8250.000000	64.963	106.9823
8500.000000	63.080	35.5675
8750.000000	61.365	-116.5901
9000.000000	60.361	-123.1108
9250.000000	60.887	-69.4829
9500.000000	63.328	-69.5381
9750.000000	66.342	-74.1055
10000.000000	68.482	-126.8071
10300.000000	68.733	-136.7734
10600.000000	68.637	-129.9604
10900.000000	68.797	-132.8911
11200.000000	66.970	-132.1826
11500.000000	66.207	-114.4209
11800.000000	68.257	-109.3428
12200.000000	71.621	-141.2471
12500.000000	71.736	110.0059
12800.000000	69.209	44.5479
13200.000000	64.330	-120.8779
13600.000000	60.448	17.4697
14000.000000	59.678	32.7305
14500.000000	59.501	-24.0977
15000.000000	59.228	67.3164
15500.000000	59.575	70.8750
16000.000000	59.561	-93.2422
16500.000000	59.668	100.8672
17000.000000	59.965	19.2812
17500.000000	59.933	94.7969
18000.000000	60.154	-7.0938
18500.000000	60.341	38.9844
19000.000000	60.652	53.0938
19500.000000	60.872	79.6875
20000.000000	61.425	95.9375
20600.000000	61.552	132.1875
21200.000000	59.882	-7.4375
21800.000000	58.341	-97.6250
22400.000000	56.865	-127.0938
23000.000000	55.813	-72.2500
23600.000000	56.865	-126.1875

* Measurement data measured by REW V5.20.13
* Source: Frequency Response Averaged data
* Format: Averaged data produced from the rms magnitudes of S1.070.W. 1, S1.070.W. 2, S1.070.W. 3, S1.070.W. 4, S1.070.W. 5, S1.070.W. 6, S1.070.W. 7, S1.070.W. 8, S1.070.W. 9, S1.070.W. 10, S1.070.W. 11, S1.070.W. 12, S1.070.W. 13, S1.070.W. 14, S1.070.W. 15, S1.070.W. 16, S1.070.W. 17, S1.070.W. 18, S1.070.W. 19, S1.070.W. 20
* Dated: Oct 21, 2023 8:38:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from the rms magnitudes of S1.070.W. 1, S1.070.W. 2, S1.070.W. 3, S1.070.W. 4, S1.070.W. 5, S1.070.W. 6, S1.070.W. 7, S1.070.W. 8, S1.070.W. 9, S1.070.W. 10, S1.070.W. 11, S1.070.W. 12, S1.070.W. 13, S1.070.W. 14, S1.070.W. 15, S1.070.W. 16, S1.070.W. 17, S1.070.W. 18, S1.070.W. 19, S1.070.W. 20
* Measurement: RMS Average 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 2.240 Hz
*
* Freq(Hz)	SPL(dB)
2.240000	53.033
2.300000	53.207
2.360000	53.382
2.430000	53.585
2.500000	53.788
2.580000	54.000
2.650000	54.122
2.720000	54.227
2.800000	54.284
2.900000	54.185
3.000000	53.798
3.070000	53.354
3.150000	52.755
3.250000	52.001
3.350000	51.341
3.450000	50.630
3.550000	49.998
3.650000	49.622
3.750000	49.631
3.870000	50.015
4.000000	50.580
4.120000	51.081
4.250000	51.713
4.370000	52.220
4.500000	52.574
4.620000	52.784
4.750000	52.888
4.870000	52.846
5.000000	52.669
5.150000	52.427
5.300000	52.146
5.450000	51.864
5.600000	51.670
5.800000	51.500
6.000000	51.410
6.150000	51.389
6.300000	51.369
6.500000	51.352
6.700000	51.319
6.900000	51.269
7.100000	51.198
7.300000	51.104
7.500000	50.986
7.750000	50.811
8.000000	50.608
8.250000	50.422
8.500000	50.291
8.750000	50.249
9.000000	50.299
9.250000	50.396
9.500000	50.503
9.750000	50.568
10.000000	50.602
10.300000	50.631
10.600000	50.725
10.900000	50.955
11.200000	51.308
11.500000	51.730
11.800000	52.158
12.200000	52.660
12.500000	52.971
12.800000	53.230
13.200000	53.500
13.600000	53.663
14.000000	53.659
14.500000	53.316
15.000000	52.559
15.500000	51.565
16.000000	50.723
16.500000	50.243
17.000000	49.913
17.500000	49.562
18.000000	49.335
18.500000	49.329
19.000000	49.360
19.500000	49.329
20.000000	49.420
20.600000	49.917
21.200001	50.651
21.799999	51.497
22.400000	52.503
23.000000	53.402
23.600000	53.775
24.299999	53.485
25.000000	53.182
25.799999	54.003
26.500000	55.103
27.200001	55.783
28.000000	56.242
29.000000	57.227
30.000000	58.564
30.700001	59.305
31.500000	59.856
32.500000	60.586
33.500000	61.561
34.500000	62.426
35.500000	63.446
36.500000	64.437
37.500000	65.053
38.700001	65.757
40.000000	66.635
41.200001	67.619
42.500000	68.643
43.700001	69.459
45.000000	70.431
46.200001	71.119
47.500000	71.902
48.700001	72.599
50.000000	73.185
51.500000	73.975
53.000000	74.937
54.500000	75.848
56.000000	76.577
58.000000	77.653
60.000000	78.198
61.500000	78.673
63.000000	79.246
65.000000	80.304
67.000000	81.329
69.000000	82.052
71.000000	82.560
73.000000	82.662
75.000000	82.610
77.500000	82.690
80.000000	83.411
82.500000	84.385
85.000000	84.347
87.500000	84.347
90.000000	84.826
92.500000	85.835
95.000000	86.871
97.500000	87.426
100.000000	87.996
103.000000	88.361
106.000000	87.577
109.000000	85.373
112.000000	84.588
115.000000	86.241
118.000000	88.315
122.000000	90.136
125.000000	90.562
128.000000	90.582
132.000000	90.122
136.000000	89.252
140.000000	89.143
145.000000	88.967
150.000000	88.649
155.000000	88.566
160.000000	87.965
165.000000	87.685
170.000000	88.079
175.000000	88.549
180.000000	88.580
185.000000	88.673
190.000000	89.020
195.000000	88.763
200.000000	87.754
206.000000	87.320
212.000000	87.757
218.000000	89.058
224.000000	90.233
230.000000	91.011
236.000000	91.121
243.000000	91.014
250.000000	92.581
258.000000	94.161
265.000000	94.063
272.000000	93.015
280.000000	91.675
290.000000	90.133
300.000000	90.122
307.000000	90.510
315.000000	90.512
325.000000	90.306
335.000000	90.130
345.000000	91.024
355.000000	92.317
365.000000	92.662
375.000000	92.453
387.000000	92.473
400.000000	92.966
412.000000	93.549
425.000000	93.081
437.000000	92.043
450.000000	90.429
462.000000	89.309
475.000000	89.354
487.000000	89.899
500.000000	90.770
515.000000	91.876
530.000000	93.102
545.000000	93.574
560.000000	92.367
580.000000	90.241
600.000000	91.163
615.000000	92.095
630.000000	92.349
650.000000	92.800
670.000000	93.366
690.000000	92.721
710.000000	93.193
730.000000	94.328
750.000000	94.461
775.000000	95.613
