* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:56:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 90 grams of wool damping 10/21/2023
* Measurement: SP1.090.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	87.449	-129.6323
425.000000	87.318	-131.9868
437.000000	86.936	-138.2446
450.000000	85.528	-139.5229
462.000000	84.289	-129.3545
475.000000	85.021	-118.0591
487.000000	86.739	-113.6230
500.000000	88.242	-115.0732
515.000000	89.386	-121.8223
530.000000	90.355	-129.9368
545.000000	91.038	-143.0444
560.000000	90.231	-158.9290
580.000000	87.425	-164.1924
600.000000	85.741	-153.3809
615.000000	86.043	-145.1968
630.000000	86.877	-143.7361
650.000000	87.073	-149.2273
670.000000	86.311	-152.2725
690.000000	85.468	-150.5530
710.000000	84.615	-142.5066
730.000000	85.089	-127.5342
750.000000	87.495	-117.0950
775.000000	90.447	-120.6423
800.000000	91.189	-136.9956
825.000000	90.304	-148.1521
850.000000	89.873	-141.5420
875.000000	90.924	-139.4126
900.000000	92.186	-142.7915
925.000000	93.111	-151.6721
950.000000	93.011	-163.0117
975.000000	91.990	-167.1257
1000.000000	91.586	-170.4519
1030.000000	91.087	-176.4570
1060.000000	89.914	-178.2734
1090.000000	89.047	-175.3525
1120.000000	88.366	-173.0264
1150.000000	88.013	-166.9673
1180.000000	88.349	-160.3752
1220.000000	89.725	-155.7805
1250.000000	90.425	-159.4509
1280.000000	90.561	-162.8977
1320.000000	90.767	-165.1162
1360.000000	91.149	-168.5137
1400.000000	91.758	-175.6951
1450.000000	91.146	178.7253
1500.000000	91.401	173.7522
1550.000000	90.405	164.4839
1600.000000	89.322	164.9600
1650.000000	88.234	161.1338
1700.000000	87.379	162.4521
1750.000000	87.365	160.3135
1800.000000	86.845	156.6150
1850.000000	86.250	152.2815
1900.000000	85.092	146.7305
1950.000000	83.490	147.2708
2000.000000	82.644	149.2183
2060.000000	81.460	150.3638
2120.000000	80.365	151.0388
2180.000000	79.208	154.8687
2240.000000	78.269	158.5332
2300.000000	77.170	161.7666
2360.000000	76.051	162.9180
2430.000000	74.183	168.4600
2500.000000	72.632	177.7466
2580.000000	72.257	-166.9927
2650.000000	72.655	-160.8220
2720.000000	73.113	-158.1558
2800.000000	72.834	-157.0471
2900.000000	71.892	-153.1335
3000.000000	70.633	-144.5974
3070.000000	70.051	-133.6902
3150.000000	69.721	-119.0503
3250.000000	70.343	-93.2131
3350.000000	74.311	-71.0247
3450.000000	79.151	-61.8462
3550.000000	83.707	-67.0894
3650.000000	87.137	-85.5847
3750.000000	89.225	-112.4194
3870.000000	90.056	-150.4951
4000.000000	88.521	169.2070
4120.000000	85.220	148.2375
4250.000000	81.289	137.2080
4370.000000	78.054	132.4568
4500.000000	74.479	133.0452
4620.000000	71.598	140.2363
4750.000000	69.762	151.9634
4870.000000	69.492	160.8159
5000.000000	70.122	157.8081
5150.000000	69.190	143.8762
5300.000000	66.491	145.5542
5450.000000	65.005	150.7329
5600.000000	64.033	141.5269
5800.000000	62.570	85.8853
6000.000000	62.167	-111.1438
6150.000000	63.096	145.3882
6300.000000	64.275	97.4482
6500.000000	63.275	-3.8623
6700.000000	60.605	-120.7629
6900.000000	58.219	60.8457
7100.000000	55.612	86.0283
7300.000000	54.531	-168.6328
7500.000000	54.583	40.7461
7750.000000	54.917	-80.4297
8000.000000	55.920	109.0312
8250.000000	57.057	156.2852
8500.000000	56.979	166.0234
8750.000000	56.198	-172.8047
9000.000000	55.539	-43.3984
9250.000000	55.594	-111.7891
9500.000000	56.236	-138.0469
9750.000000	57.812	-102.4297
10000.000000	59.645	-126.6250
10300.000000	61.154	53.9219
10600.000000	61.377	-45.0156
10900.000000	59.253	-175.5938
11200.000000	57.916	31.9688
11500.000000	58.165	78.2188
11800.000000	58.144	109.4062
12200.000000	57.579	-78.3750
12500.000000	57.759	114.9688
12800.000000	58.028	26.5000
13200.000000	57.953	49.5781
13600.000000	58.053	-173.0000
14000.000000	58.306	149.0000
14500.000000	58.519	-149.1250
15000.000000	58.474	166.5938
15500.000000	58.577	152.6562
16000.000000	58.678	176.7500
16500.000000	59.215	50.5625
17000.000000	59.640	91.5625
17500.000000	59.991	144.1875
18000.000000	60.148	131.4688
18500.000000	60.414	-81.3125
19000.000000	60.580	-133.8750
19500.000000	60.691	139.5000
20000.000000	61.279	52.8125
20600.000000	61.128	-128.3125
21200.000000	59.539	-151.5625
21800.000000	58.197	128.0000
22400.000000	56.971	-29.6875
23000.000000	55.975	73.6250
23600.000000	55.988	87.9375

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:59:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 90 grams of wool damping 10/21/2023
* Measurement: SP1.090.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.180	-108.1679
1.030000	59.812	-110.1966
1.060000	59.442	-112.2123
1.090000	59.073	-114.2068
1.120000	58.705	-116.2740
1.150000	58.330	-118.6476
1.180000	57.949	-121.2494
1.220000	57.430	-124.9074
1.250000	57.033	-127.6681
1.280000	56.630	-130.3368
1.320000	56.082	-133.5860
1.360000	55.522	-136.2732
1.400000	54.950	-138.1707
1.450000	54.218	-139.0853
1.500000	53.444	-138.2356
1.550000	52.579	-136.1880
1.600000	51.663	-133.0271
1.650000	50.739	-128.7972
1.700000	49.854	-123.5420
1.750000	49.050	-117.3056
1.800000	48.373	-110.1320
1.850000	47.857	-101.8965
1.900000	47.438	-91.2088
1.950000	47.100	-78.5220
2.000000	46.852	-64.8015
2.060000	46.684	-48.3318
2.120000	46.670	-33.4319
2.180000	46.823	-21.7698
2.240000	47.213	-14.2998
2.300000	47.933	-9.6252
2.360000	48.855	-7.1176
2.430000	50.001	-6.2074
2.500000	51.011	-6.6474
2.580000	51.721	-7.7981
2.650000	51.976	-10.7692
2.720000	52.023	-15.5583
2.800000	51.912	-21.7213
2.900000	51.688	-27.8403
3.000000	51.448	-29.8331
3.070000	51.177	-29.5548
3.150000	50.832	-28.3524
3.250000	50.475	-26.6361
3.350000	50.331	-25.6732
3.450000	50.345	-24.5763
3.550000	50.454	-23.6879
3.650000	50.604	-23.6036
3.750000	50.791	-24.5003
3.870000	51.095	-26.4962
4.000000	51.424	-30.1541
4.120000	51.677	-35.1926
4.250000	51.936	-42.3048
4.370000	52.090	-50.1843
4.500000	52.107	-60.1510
4.620000	52.015	-70.6945
4.750000	51.844	-82.9884
4.870000	51.628	-95.0462
5.000000	51.325	-108.9539
5.150000	50.947	-125.2005
5.300000	50.578	-141.6775
5.450000	50.145	-158.0623
5.600000	49.610	-173.1346
5.800000	48.708	167.3372
6.000000	47.122	142.4991
6.150000	45.626	120.4055
6.300000	44.259	92.8945
6.500000	42.493	47.9769
6.700000	43.502	4.7342
6.900000	46.999	-35.7224
7.100000	49.708	-64.8555
7.300000	51.925	-85.2062
7.500000	53.484	-100.2880
7.750000	54.754	-115.1569
8.000000	55.421	-129.6978
8.250000	55.592	-143.4371
8.500000	55.304	-156.0797
8.750000	54.595	-167.4022
9.000000	53.492	-177.6136
9.250000	52.013	173.2334
9.500000	50.170	164.8945
9.750000	47.975	156.3764
10.000000	45.437	144.2620
10.300000	42.085	122.0887
10.600000	38.850	89.1398
10.900000	37.321	52.7767
11.200000	36.745	16.2405
11.500000	35.911	-28.0378
11.800000	36.040	-85.0558
12.200000	41.497	-170.6776
12.500000	46.347	139.6738
12.800000	49.755	110.5383
13.200000	52.811	86.4028
13.600000	54.560	64.5475
14.000000	55.258	41.8828
14.500000	54.870	12.9565
15.000000	53.256	-16.9574
15.500000	50.616	-46.6704
16.000000	47.415	-71.3723
16.500000	45.249	-87.1736
17.000000	45.593	-99.5045
17.500000	46.649	-119.2573
18.000000	46.840	-154.9730
18.500000	47.041	149.8549
19.000000	49.223	83.7858
19.500000	52.049	22.7391
20.000000	54.006	-29.3301
20.600000	55.464	-90.1306
21.200001	57.059	-153.4452
21.799999	58.746	149.3754
22.400000	59.508	105.7898
23.000000	58.857	77.4055
23.600000	56.821	65.3059
24.299999	53.485	77.6838
25.000000	54.056	116.0934
25.799999	59.006	138.0281
26.500000	61.210	114.0482
27.200001	61.253	74.2844
28.000000	59.648	35.0355
29.000000	59.540	-0.4226
30.000000	60.580	-60.7305
30.700001	59.811	-133.7581
31.500000	59.403	121.4001
32.500000	59.914	4.1389
33.500000	57.372	-88.7434
34.500000	52.500	-149.2266
35.500000	53.027	-177.6235
36.500000	54.291	154.8098
37.500000	53.822	144.0825
38.700001	53.155	146.4570
40.000000	54.277	162.5505
41.200001	55.907	159.0122
42.500000	56.378	153.4963
43.700001	57.707	155.6133
45.000000	59.453	150.5627
46.200001	59.433	140.8696
47.500000	59.840	140.0728
48.700001	61.335	131.5508
50.000000	61.858	119.2100
51.500000	63.262	119.8774
53.000000	65.250	118.5493
54.500000	66.147	115.4417
56.000000	67.215	111.8667
58.000000	66.714	100.6731
60.000000	67.099	102.1736
61.500000	68.350	98.8098
63.000000	69.276	94.3596
65.000000	70.093	88.0044
67.000000	70.437	83.2395
69.000000	70.949	80.0938
71.000000	71.880	79.5671
73.000000	73.150	78.5408
75.000000	74.553	75.7922
77.500000	76.273	66.8206
80.000000	77.606	52.8169
82.500000	77.760	33.5125
85.000000	75.454	26.1362
87.500000	73.846	38.9558
90.000000	75.747	49.1467
92.500000	78.087	49.8521
95.000000	79.864	46.3479
97.500000	81.104	39.2908
100.000000	81.940	29.2627
103.000000	82.317	16.9402
106.000000	81.864	10.3521
109.000000	81.764	16.2021
112.000000	83.805	22.0715
115.000000	85.924	13.4172
118.000000	87.281	-2.2827
122.000000	87.880	-24.5938
125.000000	87.048	-41.6626
128.000000	85.240	-52.2627
132.000000	83.205	-52.3550
136.000000	82.200	-48.3843
140.000000	82.712	-43.4111
145.000000	83.482	-51.2800
150.000000	81.979	-57.9788
155.000000	81.387	-53.1973
160.000000	82.032	-50.7832
165.000000	82.540	-52.4604
170.000000	82.750	-57.8318
175.000000	82.363	-61.4729
180.000000	81.910	-62.4536
185.000000	81.569	-59.4238
190.000000	82.248	-55.3633
195.000000	83.289	-56.7876
200.000000	83.082	-61.4668
206.000000	82.284	-57.7876
212.000000	82.960	-51.0842
218.000000	84.301	-49.3779
224.000000	85.410	-51.3152
230.000000	86.079	-53.7153
236.000000	87.432	-51.3164
243.000000	90.222	-54.5762
250.000000	91.706	-73.1975
258.000000	91.397	-96.9331
265.000000	90.096	-110.3330
272.000000	88.750	-120.2991
280.000000	86.527	-124.6353
290.000000	84.272	-114.8354
300.000000	84.156	-104.9624
307.000000	84.572	-101.9709
315.000000	84.865	-100.1450
325.000000	85.688	-101.6738
335.000000	85.258	-103.3530
345.000000	85.395	-101.4829
355.000000	85.923	-101.1731
365.000000	86.578	-103.2676
375.000000	87.547	-106.2852
387.000000	88.640	-112.7480
400.000000	88.318	-125.4585
412.000000	87.543	-128.5393
425.000000	87.423	-131.0410
437.000000	86.997	-137.4497
450.000000	85.552	-138.7900
462.000000	84.309	-128.7676
475.000000	85.045	-117.8855
487.000000	86.753	-113.7627
500.000000	88.256	-115.2229
515.000000	89.386	-122.0061
530.000000	90.382	-130.4536
545.000000	90.880	-144.2888
560.000000	89.881	-159.5442
580.000000	87.166	-165.2095
600.000000	85.772	-153.7266
615.000000	86.045	-145.0769
630.000000	86.893	-143.6140
650.000000	87.113	-149.0530
670.000000	86.364	-152.2881
690.000000	85.498	-150.5017
710.000000	84.633	-142.7307
730.000000	85.084	-127.2329
750.000000	87.519	-116.0378
775.000000	90.409	-119.7717
800.000000	91.193	-136.9038
825.000000	90.347	-148.2422
850.000000	89.886	-141.5457
875.000000	90.931	-139.3149
900.000000	92.191	-142.6855
925.000000	93.103	-151.6301
950.000000	92.994	-162.9905
975.000000	91.986	-167.1372
1000.000000	91.600	-170.5415
1030.000000	91.087	-176.4978
1060.000000	89.904	-178.2505
1090.000000	89.047	-175.3286
1120.000000	88.361	-172.9980
1150.000000	88.002	-166.9209
1180.000000	88.336	-160.1843
1220.000000	89.714	-155.4333
1250.000000	90.403	-159.0701
1280.000000	90.541	-162.4768
1320.000000	90.756	-164.6558
1360.000000	91.143	-167.9463
1400.000000	91.746	-175.0635
1450.000000	91.125	179.4878
1500.000000	91.385	174.6748
1550.000000	90.387	165.4048
1600.000000	89.299	165.0725
1650.000000	88.213	161.4663
1700.000000	87.366	163.4475
1750.000000	87.326	161.2104
1800.000000	86.777	157.4612
1850.000000	86.159	153.5417
1900.000000	85.088	149.0095
1950.000000	83.645	149.6621
2000.000000	82.625	150.8188
2060.000000	81.394	151.2690
2120.000000	80.324	151.5510
2180.000000	79.180	155.0415
2240.000000	78.215	158.8162
2300.000000	77.090	162.2979
2360.000000	75.921	163.5969
2430.000000	74.006	169.3435
2500.000000	72.619	178.3252
2580.000000	72.668	-167.4084
2650.000000	72.888	-160.6294
2720.000000	73.090	-157.8799
2800.000000	72.741	-156.9722
2900.000000	71.760	-152.6404
3000.000000	70.578	-142.8174
3070.000000	69.936	-131.9070
3150.000000	69.599	-117.4570
3250.000000	70.405	-92.3215
3350.000000	74.354	-69.9622
3450.000000	79.190	-60.5315
3550.000000	83.729	-66.0686
3650.000000	87.145	-84.5732
3750.000000	89.227	-111.3215
3870.000000	90.062	-149.4128
4000.000000	88.525	170.0999
4120.000000	85.232	148.7876
4250.000000	81.290	137.4199
4370.000000	78.060	132.3831
4500.000000	74.567	132.9836
4620.000000	71.645	140.3044
4750.000000	69.654	151.5166
4870.000000	69.353	160.0967
5000.000000	70.048	157.1050
5150.000000	69.162	143.6958
5300.000000	66.514	145.5264
5450.000000	65.160	149.0876
5600.000000	64.175	139.4868
5800.000000	62.709	46.6626
6000.000000	61.967	95.5112
6150.000000	63.005	-136.8740
6300.000000	64.209	98.0125
6500.000000	63.190	-107.1396
6700.000000	60.584	-3.1426
6900.000000	57.944	87.1929
7100.000000	55.693	32.4980
7300.000000	54.570	129.4062
7500.000000	54.227	142.7285
7750.000000	54.617	56.4375
8000.000000	56.025	6.6133
8250.000000	57.141	-27.7422
8500.000000	57.207	-15.8594
8750.000000	56.389	-55.8438
9000.000000	55.176	132.0078
9250.000000	55.161	-152.3594
9500.000000	55.836	-60.9062
9750.000000	57.374	52.6719
10000.000000	59.459	137.7188
10300.000000	61.059	10.3281
10600.000000	61.232	20.7188
10900.000000	59.154	-143.4062
11200.000000	57.573	39.8594
11500.000000	57.559	-84.5938
11800.000000	57.556	-154.0156
12200.000000	57.231	-130.7500
12500.000000	57.368	153.0312
12800.000000	57.531	-79.3438
13200.000000	57.667	-13.4531
13600.000000	57.716	-125.7812
14000.000000	57.826	-43.6562
14500.000000	58.465	-59.1875
15000.000000	58.587	-139.7188
15500.000000	58.545	-162.6250
16000.000000	58.612	-34.0938
16500.000000	59.174	39.2812
17000.000000	59.738	94.7500
17500.000000	60.024	99.5312
18000.000000	60.263	56.7812
18500.000000	60.465	163.9375
19000.000000	60.305	37.3750
19500.000000	60.726	66.1250
20000.000000	61.548	-135.9375
20600.000000	60.721	116.7500
21200.000000	58.965	-152.3125
21800.000000	57.992	118.2500
22400.000000	57.005	128.5625
23000.000000	56.139	-71.1875
23600.000000	57.144	-173.0625

* Measurement data measured by REW V5.20.13
* Source: Frequency Response Averaged data
* Format: Averaged data produced from the rms magnitudes of SP1.090.W. 1, SP1.090.W. 2, SP1.090.W. 3, SP1.090.W. 4, SP1.090.W. 5, SP1.090.W. 6, SP1.090.W. 7, SP1.090.W. 8, SP1.090.W. 9, SP1.090.W. 10, SP1.090.W. 11, SP1.090.W. 12, SP1.090.W. 13, SP1.090.W. 14, SP1.090.W. 15, SP1.090.W. 16, SP1.090.W. 17, SP1.090.W. 18, SP1.090.W. 19, SP1.090.W. 20
* Dated: Oct 21, 2023 8:59:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from the rms magnitudes of SP1.090.W. 1, SP1.090.W. 2, SP1.090.W. 3, SP1.090.W. 4, SP1.090.W. 5, SP1.090.W. 6, SP1.090.W. 7, SP1.090.W. 8, SP1.090.W. 9, SP1.090.W. 10, SP1.090.W. 11, SP1.090.W. 12, SP1.090.W. 13, SP1.090.W. 14, SP1.090.W. 15, SP1.090.W. 16, SP1.090.W. 17, SP1.090.W. 18, SP1.090.W. 19, SP1.090.W. 20
* Measurement: RMS Average 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 2.240 Hz
*
* Freq(Hz)	SPL(dB)
2.240000	52.267
2.300000	52.393
2.360000	52.520
2.430000	52.667
2.500000	52.814
2.580000	52.963
2.650000	53.022
2.720000	53.060
2.800000	53.050
2.900000	52.914
3.000000	52.555
3.070000	52.151
3.150000	51.634
3.250000	51.060
3.350000	50.716
3.450000	50.508
3.550000	50.419
3.650000	50.457
3.750000	50.679
3.870000	51.162
4.000000	51.683
4.120000	51.997
4.250000	52.262
4.370000	52.391
4.500000	52.364
4.620000	52.207
4.750000	51.935
4.870000	51.570
5.000000	51.066
5.150000	50.548
5.300000	50.119
5.450000	49.792
5.600000	49.666
5.800000	49.724
6.000000	49.785
6.150000	49.833
6.300000	49.799
6.500000	49.643
6.700000	49.403
6.900000	49.092
7.100000	48.825
7.300000	48.617
7.500000	48.550
7.750000	48.634
8.000000	48.901
8.250000	49.278
8.500000	49.723
8.750000	50.194
9.000000	50.622
9.250000	50.959
9.500000	51.171
9.750000	51.231
10.000000	51.186
10.300000	51.071
10.600000	51.049
10.900000	51.270
11.200000	51.676
11.500000	52.121
11.800000	52.467
12.200000	52.663
12.500000	52.663
12.800000	52.639
13.200000	52.693
13.600000	52.782
14.000000	52.716
14.500000	52.299
15.000000	51.773
15.500000	51.375
16.000000	50.822
16.500000	49.845
17.000000	49.057
17.500000	49.460
18.000000	50.462
18.500000	51.050
19.000000	51.069
19.500000	50.993
20.000000	51.247
20.600000	51.819
21.200001	52.897
21.799999	55.429
22.400000	58.244
23.000000	59.990
23.600000	60.368
24.299999	59.357
25.000000	57.963
25.799999	57.760
26.500000	57.906
27.200001	57.650
28.000000	57.498
29.000000	57.028
30.000000	55.941
30.700001	55.939
31.500000	56.177
32.500000	55.387
33.500000	53.379
34.500000	52.052
35.500000	52.056
36.500000	51.999
37.500000	52.259
38.700001	53.007
40.000000	54.207
41.200001	55.531
42.500000	56.842
43.700001	57.937
45.000000	59.076
46.200001	59.747
47.500000	60.681
48.700001	61.782
50.000000	62.679
51.500000	63.725
53.000000	64.950
54.500000	66.023
56.000000	67.008
58.000000	67.438
60.000000	67.714
61.500000	68.464
63.000000	69.452
65.000000	70.325
67.000000	70.546
69.000000	70.845
71.000000	71.471
73.000000	72.863
75.000000	74.523
77.500000	76.392
80.000000	77.795
82.500000	77.985
85.000000	75.737
87.500000	73.948
90.000000	75.639
92.500000	77.933
95.000000	79.738
97.500000	80.987
100.000000	81.921
103.000000	82.294
106.000000	81.851
109.000000	81.642
112.000000	83.568
115.000000	85.812
118.000000	87.272
122.000000	87.794
125.000000	86.955
128.000000	85.180
132.000000	83.136
136.000000	82.072
140.000000	82.528
145.000000	83.196
150.000000	81.987
155.000000	81.544
160.000000	81.920
165.000000	82.530
170.000000	82.827
175.000000	82.391
180.000000	81.828
185.000000	81.470
190.000000	82.233
195.000000	83.311
200.000000	83.060
206.000000	82.285
212.000000	82.898
218.000000	84.266
224.000000	85.397
230.000000	85.984
236.000000	87.229
243.000000	89.961
250.000000	91.558
258.000000	91.361
265.000000	90.076
272.000000	88.729
280.000000	86.447
290.000000	84.270
300.000000	84.096
307.000000	84.549
315.000000	84.870
325.000000	85.549
335.000000	85.376
345.000000	85.733
355.000000	86.422
365.000000	86.927
375.000000	87.519
387.000000	88.523
400.000000	88.250
412.000000	87.471
425.000000	87.467
437.000000	87.002
450.000000	85.505
462.000000	84.408
475.000000	85.125
487.000000	86.695
500.000000	88.179
515.000000	89.439
530.000000	90.313
545.000000	91.091
560.000000	90.401
580.000000	87.448
600.000000	85.662
615.000000	85.974
630.000000	86.820
650.000000	87.089
670.000000	86.425
690.000000	85.494
710.000000	84.618
730.000000	85.132
750.000000	87.556
775.000000	90.631
800.000000	91.474
825.000000	90.427
850.000000	89.862
875.000000	90.928
900.000000	92.157
925.000000	92.937
950.000000	92.756
975.000000	91.823
1000.000000	91.520
1030.000000	91.025
1060.000000	89.882
1090.000000	88.961
1120.000000	88.221
1150.000000	87.919
1180.000000	88.238
1220.000000	89.655
1250.000000	90.396
1280.000000	90.490
