* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:17:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 19
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	59.923	-99.3988
1.030000	59.516	-101.1776
1.060000	59.103	-102.5755
1.090000	58.685	-103.5109
1.120000	58.257	-104.0015
1.150000	57.805	-104.2756
1.180000	57.332	-104.3380
1.220000	56.677	-104.0741
1.250000	56.172	-103.6024
1.280000	55.662	-102.8847
1.320000	54.981	-101.5270
1.360000	54.308	-99.6889
1.400000	53.654	-97.3459
1.450000	52.880	-93.6698
1.500000	52.125	-88.8478
1.550000	51.290	-82.3464
1.600000	50.429	-74.6631
1.650000	49.609	-66.3526
1.700000	48.893	-57.9695
1.750000	48.346	-50.0683
1.800000	48.033	-43.2037
1.850000	48.024	-37.8222
1.900000	48.381	-33.2071
1.950000	49.027	-29.1364
2.000000	49.860	-25.6452
2.060000	50.964	-22.2699
2.120000	52.016	-19.8398
2.180000	52.842	-18.4155
2.240000	53.362	-18.2336
2.300000	53.757	-19.5882
2.360000	54.052	-22.0526
2.430000	54.286	-25.7129
2.500000	54.419	-29.5188
2.580000	54.468	-33.1399
2.650000	54.399	-35.9272
2.720000	54.222	-38.7252
2.800000	53.910	-41.9744
2.900000	53.394	-46.1785
3.000000	52.783	-50.8070
3.070000	52.298	-54.4342
3.150000	51.649	-58.5605
3.250000	50.642	-63.0253
3.350000	49.354	-66.2596
3.450000	47.792	-69.1216
3.550000	46.021	-70.6727
3.650000	44.107	-69.6991
3.750000	41.905	-64.6715
3.870000	38.895	-54.4456
4.000000	36.095	-43.6056
4.120000	34.529	-36.3873
4.250000	33.585	-29.5912
4.370000	33.352	-28.2887
4.500000	33.878	-36.2173
4.620000	35.053	-50.1366
4.750000	36.623	-67.2009
4.870000	38.249	-83.5967
5.000000	40.279	-103.0087
5.150000	42.407	-121.6751
5.300000	44.175	-134.4495
5.450000	45.713	-143.9510
5.600000	47.009	-151.3985
5.800000	48.386	-157.9650
6.000000	49.488	-163.7309
6.150000	50.138	-167.3645
6.300000	50.692	-170.6393
6.500000	51.271	-174.3643
6.700000	51.677	-178.1658
6.900000	51.905	177.9012
7.100000	51.927	173.4504
7.300000	51.733	168.6888
7.500000	51.286	163.7141
7.750000	50.365	158.8913
8.000000	49.017	157.1682
8.250000	47.487	161.5119
8.500000	46.515	170.0330
8.750000	46.708	-179.0701
9.000000	47.944	-172.1117
9.250000	49.411	-170.2429
9.500000	50.599	-174.1544
9.750000	51.316	178.3755
10.000000	51.590	168.8336
10.300000	51.325	156.1688
10.600000	50.393	143.6766
10.900000	48.686	128.2015
11.200000	45.863	98.6176
11.500000	42.962	51.5738
11.800000	42.353	-5.1906
12.200000	47.188	-67.3081
12.500000	50.356	-92.7535
12.800000	52.532	-105.6355
13.200000	54.408	-119.0148
13.600000	55.321	-132.2836
14.000000	55.405	-144.1138
14.500000	54.547	-153.5251
15.000000	53.246	-154.8022
15.500000	52.583	-152.7196
16.000000	52.637	-156.6091
16.500000	52.286	-171.5034
17.000000	50.812	162.0273
17.500000	48.054	120.5884
18.000000	45.025	64.7015
18.500000	44.687	8.9766
19.000000	46.769	-31.0792
19.500000	48.803	-57.7493
20.000000	50.119	-81.8706
20.600000	50.366	-121.1436
21.200001	49.808	176.2092
21.799999	51.713	94.1378
22.400000	54.829	18.5978
23.000000	56.329	-41.1925
23.600000	56.112	-102.1947
24.299999	56.109	172.8074
25.000000	58.393	94.5157
25.799999	60.247	41.2476
26.500000	60.459	19.4630
27.200001	60.026	8.2515
28.000000	58.937	-0.5769
29.000000	56.577	-2.7616
30.000000	55.550	-2.9512
30.700001	55.356	-12.3724
31.500000	54.153	-22.3726
32.500000	53.167	-19.0815
33.500000	54.609	-30.1971
34.500000	54.258	-84.8484
35.500000	52.757	-172.6790
36.500000	52.660	115.2244
37.500000	51.739	94.5601
38.700001	51.049	116.0825
40.000000	52.294	142.1487
41.200001	54.591	160.0024
42.500000	55.916	158.9744
43.700001	56.124	153.7994
45.000000	56.711	144.7404
46.200001	57.089	137.5195
47.500000	58.945	138.9501
48.700001	60.921	135.4474
50.000000	61.953	130.9095
51.500000	63.449	132.3755
53.000000	64.665	129.5490
54.500000	64.891	125.6005
56.000000	65.550	121.9357
58.000000	66.553	105.1238
60.000000	66.635	93.3077
61.500000	67.454	95.5677
63.000000	68.840	95.5729
65.000000	69.822	88.2888
67.000000	70.015	81.2001
69.000000	70.263	79.5322
71.000000	71.376	81.7194
73.000000	72.864	80.1545
75.000000	74.391	74.4899
77.500000	76.197	61.1689
80.000000	77.193	45.1785
82.500000	76.843	28.7141
85.000000	74.982	22.7870
87.500000	73.996	35.2645
90.000000	75.848	44.8301
92.500000	77.844	44.6536
95.000000	79.422	39.3215
97.500000	80.445	29.7531
100.000000	80.867	17.1578
103.000000	80.172	5.9150
106.000000	79.548	10.4319
109.000000	81.097	18.3970
112.000000	83.100	15.1970
115.000000	84.690	3.3230
118.000000	85.725	-11.4153
122.000000	85.931	-32.9282
125.000000	85.025	-49.5532
128.000000	83.302	-57.5234
132.000000	81.271	-53.6045
136.000000	80.034	-47.9255
140.000000	80.848	-43.0509
145.000000	81.833	-51.5417
150.000000	80.761	-59.3608
155.000000	80.471	-52.2555
160.000000	80.914	-48.7605
165.000000	81.701	-51.4087
170.000000	82.083	-56.4564
175.000000	81.749	-60.8658
180.000000	81.312	-62.8101
185.000000	80.927	-60.8029
190.000000	81.652	-56.3357
195.000000	82.819	-57.3107
200.000000	82.609	-62.6132
206.000000	81.827	-59.4792
212.000000	82.522	-53.4573
218.000000	84.001	-52.2789
224.000000	85.196	-56.1283
230.000000	85.584	-61.0339
236.000000	86.480	-58.9104
243.000000	89.004	-62.7465
250.000000	90.342	-81.6533
258.000000	89.825	-104.1418
265.000000	88.333	-114.7563
272.000000	86.911	-120.0649
280.000000	84.907	-121.4985
290.000000	83.839	-112.2903
300.000000	83.677	-106.7847
307.000000	83.670	-105.0073
315.000000	83.927	-101.4514
325.000000	85.157	-99.9351
335.000000	85.430	-105.0400
345.000000	85.828	-108.6152
355.000000	85.741	-107.6113
365.000000	85.949	-107.5005
375.000000	86.378	-110.1670
387.000000	87.155	-117.4341
400.000000	87.064	-124.8230
412.000000	86.429	-127.5620
425.000000	86.703	-129.1099
437.000000	86.421	-135.9417
450.000000	84.923	-135.8560
462.000000	83.918	-124.4866
475.000000	84.678	-114.4902
487.000000	86.150	-110.9187
500.000000	87.773	-113.1440
515.000000	89.268	-120.8101
530.000000	90.105	-129.0938
545.000000	90.744	-141.8389
560.000000	90.051	-157.0325
580.000000	87.206	-161.2769
600.000000	85.473	-153.4209
615.000000	85.713	-147.5332
630.000000	86.421	-147.7273
650.000000	86.400	-152.8169
670.000000	85.447	-154.5132
690.000000	84.485	-151.2693
710.000000	83.605	-143.1785
730.000000	84.235	-126.8979
750.000000	86.799	-116.9822
775.000000	89.867	-121.8867
800.000000	90.588	-140.4558
825.000000	89.032	-150.2212
850.000000	88.319	-138.6616
875.000000	89.800	-135.6553
900.000000	91.100	-140.6926
925.000000	91.596	-150.3511
950.000000	91.280	-160.9390
975.000000	90.425	-164.4778
1000.000000	90.288	-166.2791
1030.000000	89.869	-172.6646
1060.000000	88.643	-175.4009
1090.000000	87.473	-171.6743
1120.000000	86.748	-166.7046
1150.000000	86.628	-161.1978
1180.000000	86.895	-155.5283
1220.000000	88.347	-150.7512
1250.000000	89.039	-153.5481
1280.000000	89.147	-156.2273
1320.000000	89.262	-157.4854
1360.000000	89.723	-159.6858
1400.000000	90.559	-165.7246
1450.000000	90.121	-172.9600
1500.000000	90.217	-177.8943
1550.000000	89.187	173.3271
1600.000000	88.048	173.4619
1650.000000	86.975	169.2107
1700.000000	85.921	171.6162
1750.000000	85.771	170.4731
1800.000000	85.067	166.9226
1850.000000	84.231	163.2275
1900.000000	83.064	159.7932
1950.000000	81.795	159.7695
2000.000000	80.762	159.4175
2060.000000	79.354	160.8027
2120.000000	78.188	162.7434
2180.000000	76.853	167.5200
2240.000000	76.150	172.3545
2300.000000	75.513	172.4573
2360.000000	74.371	172.4104
2430.000000	72.605	178.9731
2500.000000	71.244	-170.8965
2580.000000	70.841	-156.4265
2650.000000	70.939	-148.4678
2720.000000	71.238	-143.8657
2800.000000	71.000	-145.6611
2900.000000	70.128	-143.5845
3000.000000	68.796	-136.7129
3070.000000	68.049	-125.5708
3150.000000	67.743	-112.0327
3250.000000	68.364	-85.4795
3350.000000	72.206	-64.6694
3450.000000	76.863	-57.4581
3550.000000	81.297	-63.2870
3650.000000	84.739	-81.7473
3750.000000	86.773	-109.6724
3870.000000	87.731	-148.6294
4000.000000	86.135	171.1948
4120.000000	82.619	150.9292
4250.000000	78.695	140.5347
4370.000000	75.533	135.3979
4500.000000	72.205	133.8828
4620.000000	69.096	137.1655
4750.000000	67.056	144.6672
4870.000000	66.606	151.8008
5000.000000	66.901	148.3462
5150.000000	65.763	134.4744
5300.000000	63.099	118.1279
5450.000000	62.027	-14.7251
5600.000000	61.054	-159.4604
5800.000000	59.251	121.7646
6000.000000	59.439	-110.5952
6150.000000	60.337	46.7568
6300.000000	60.956	-153.3281
6500.000000	59.921	81.2305
6700.000000	57.742	10.0254
6900.000000	55.981	-2.1670
7100.000000	55.217	166.6465
7300.000000	54.748	-109.3672
7500.000000	54.776	88.1094
7750.000000	55.024	51.4883
8000.000000	55.459	75.8398
8250.000000	55.715	21.2734
8500.000000	55.504	0.1562
8750.000000	55.470	-27.6562
9000.000000	55.458	161.8203
9250.000000	55.673	-168.7031
9500.000000	55.902	0.5000
9750.000000	56.864	68.9375
10000.000000	58.252	-29.9688
10300.000000	58.634	-165.5156
10600.000000	58.551	-106.2969
10900.000000	57.435	-0.4844
11200.000000	56.838	122.8438
11500.000000	56.868	76.1406
11800.000000	57.158	3.1250
12200.000000	57.868	-117.7656
12500.000000	58.179	-60.1562
12800.000000	58.206	-21.6250
13200.000000	57.981	-32.4688
13600.000000	58.083	-41.5000
14000.000000	58.171	-156.2500
14500.000000	58.337	-15.0000
15000.000000	58.705	23.9062
15500.000000	58.670	60.7812
16000.000000	59.100	110.8125
16500.000000	59.705	81.7188
17000.000000	59.942	89.5625
17500.000000	59.959	-157.2500
18000.000000	60.249	-58.7500
18500.000000	60.440	-113.7500
19000.000000	60.515	144.1875
19500.000000	61.196	-27.0625
20000.000000	61.564	48.5000
20600.000000	60.363	-46.6875
21200.000000	58.971	-56.4375
21800.000000	58.037	8.9375
22400.000000	56.941	-155.9375
23000.000000	55.847	106.9375
23600.000000	55.798	-49.2500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:17:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.102	-104.5187
1.030000	60.681	-107.0882
1.060000	60.255	-109.1460
1.090000	59.826	-110.5735
1.120000	59.388	-111.4147
1.150000	58.923	-112.0439
1.180000	58.436	-112.4525
1.220000	57.760	-112.5952
1.250000	57.241	-112.3566
1.280000	56.718	-111.7841
1.320000	56.022	-110.4427
1.360000	55.341	-108.3666
1.400000	54.687	-105.4754
1.450000	53.927	-100.5925
1.500000	53.213	-93.7800
1.550000	52.458	-84.3104
1.600000	51.704	-72.9760
1.650000	50.995	-60.6510
1.700000	50.380	-48.2093
1.750000	49.904	-36.5251
1.800000	49.616	-26.4723
1.850000	49.565	-18.7707
1.900000	49.795	-12.4239
1.950000	50.251	-7.0350
2.000000	50.861	-2.5632
2.060000	51.691	1.6502
2.120000	52.511	4.6729
2.180000	53.195	6.5756
2.240000	53.696	7.0600
2.300000	54.167	5.4883
2.360000	54.601	2.5117
2.430000	55.038	-1.7757
2.500000	55.372	-5.8509
2.580000	55.593	-8.8377
2.650000	55.622	-10.4015
2.720000	55.524	-11.5506
2.800000	55.308	-12.3968
2.900000	54.965	-12.8225
3.000000	54.577	-12.5399
3.070000	54.222	-11.8488
3.150000	53.784	-10.6696
3.250000	53.283	-8.7933
3.350000	52.925	-6.5604
3.450000	52.658	-3.6468
3.550000	52.460	-0.5089
3.650000	52.320	2.2879
3.750000	52.272	4.7328
3.870000	52.329	7.5051
4.000000	52.330	9.1395
4.120000	52.179	7.9675
4.250000	51.929	4.3060
4.370000	51.445	1.8366
4.500000	50.507	1.4892
4.620000	49.335	2.4213
4.750000	47.832	7.6273
4.870000	45.911	18.8520
5.000000	43.506	35.9336
5.150000	42.276	55.3319
5.300000	43.714	74.8010
5.450000	46.042	91.2820
5.600000	47.715	98.6302
5.800000	49.616	98.1096
6.000000	50.620	91.4136
6.150000	50.861	82.7601
6.300000	50.806	74.8410
6.500000	50.246	64.6853
6.700000	49.173	53.2376
6.900000	47.585	40.0932
7.100000	45.450	21.2908
7.300000	42.823	-1.6368
7.500000	39.577	-27.3675
7.750000	35.994	-54.8070
8.000000	34.105	-68.5878
8.250000	37.034	-67.5891
8.500000	41.671	-61.7465
8.750000	45.498	-59.4906
9.000000	48.250	-66.7620
9.250000	50.154	-79.5740
9.500000	51.326	-95.6609
9.750000	51.883	-112.8467
10.000000	51.893	-132.5308
10.300000	51.302	-160.5301
10.600000	50.271	165.3433
10.900000	49.310	126.1354
11.200000	48.819	85.6710
11.500000	48.601	46.7970
11.800000	48.254	9.6450
12.200000	47.071	-42.5039
12.500000	46.133	-87.1119
12.800000	46.192	-134.5101
13.200000	47.797	169.9736
13.600000	48.962	130.2192
14.000000	48.687	106.4879
14.500000	46.259	104.6443
15.000000	44.335	131.0332
15.500000	45.807	153.1169
16.000000	46.501	158.2190
16.500000	45.553	170.0596
17.000000	46.091	-164.7711
17.500000	48.544	-148.3785
18.000000	49.822	-151.9144
18.500000	49.193	-165.0177
19.000000	46.588	-162.7998
19.500000	42.071	-120.9952
20.000000	38.707	-56.3621
20.600000	42.783	0.8473
21.200001	47.359	26.0647
21.799999	49.805	32.7086
22.400000	51.601	38.8221
23.000000	54.253	46.8597
23.600000	56.569	41.6187
24.299999	57.385	9.5073
25.000000	56.285	-49.7445
25.799999	54.860	-138.5601
26.500000	54.326	144.4959
27.200001	53.039	63.1957
28.000000	52.876	-41.6073
29.000000	54.454	-146.2942
30.000000	52.208	121.0554
30.700001	48.658	52.6187
31.500000	48.247	20.1533
32.500000	53.551	21.2301
33.500000	55.687	-29.9362
34.500000	54.604	-122.4033
35.500000	52.623	127.5803
36.500000	50.624	5.9270
37.500000	50.636	-115.1736
38.700001	51.587	178.5391
40.000000	53.958	-169.2885
41.200001	57.113	-168.7981
42.500000	57.751	169.8441
43.700001	57.288	157.3734
45.000000	57.556	150.4844
46.200001	58.572	147.2621
47.500000	59.817	142.9189
48.700001	60.691	141.5228
50.000000	62.458	142.7356
51.500000	64.612	136.5422
53.000000	65.331	124.8160
54.500000	65.185	123.1907
56.000000	65.942	124.7722
58.000000	66.998	122.2524
60.000000	67.776	116.0359
61.500000	68.394	110.6488
63.000000	69.231	104.2875
65.000000	69.945	95.1521
67.000000	70.336	91.3575
69.000000	70.874	89.4800
71.000000	71.439	87.5256
73.000000	72.734	87.5364
75.000000	74.568	83.4407
77.500000	76.389	71.4624
80.000000	77.340	56.6741
82.500000	77.211	39.8696
85.000000	75.027	33.7997
87.500000	73.426	47.9102
90.000000	75.378	58.4872
92.500000	77.519	57.0569
95.000000	78.973	51.0142
97.500000	79.948	42.2620
100.000000	80.566	31.0348
103.000000	80.205	20.7273
106.000000	79.483	24.6616
109.000000	81.108	34.0142
112.000000	83.411	31.9418
115.000000	84.935	20.0599
118.000000	85.722	5.2151
122.000000	85.854	-13.8914
125.000000	84.898	-28.7761
128.000000	83.091	-38.0525
132.000000	81.165	-37.4216
136.000000	80.354	-32.3423
140.000000	81.333	-26.0319
145.000000	82.456	-32.5834
150.000000	80.874	-36.6868
155.000000	80.324	-31.0760
160.000000	81.157	-26.6890
165.000000	81.747	-28.2959
170.000000	82.084	-33.6909
175.000000	81.732	-37.5232
180.000000	81.310	-38.6528
185.000000	80.925	-35.7195
190.000000	81.596	-30.7228
195.000000	82.740	-31.1720
200.000000	82.617	-35.6555
206.000000	81.845	-31.6340
212.000000	82.567	-24.0369
218.000000	84.068	-22.4624
224.000000	85.256	-25.5051
230.000000	85.736	-29.0760
236.000000	86.766	-26.3981
243.000000	89.294	-29.3025
250.000000	90.450	-47.2839
258.000000	89.779	-67.7643
265.000000	88.279	-77.2104
272.000000	86.884	-82.8972
280.000000	84.965	-82.7905
290.000000	83.721	-72.2605
300.000000	83.625	-66.2709
307.000000	83.628	-62.7971
315.000000	83.850	-56.8523
325.000000	85.208	-53.7660
335.000000	85.276	-56.7783
345.000000	85.489	-57.4702
355.000000	85.755	-57.5073
365.000000	86.277	-57.7056
375.000000	86.852	-60.2810
387.000000	87.547	-64.8575
400.000000	87.064	-71.1904
412.000000	86.412	-71.1538
425.000000	86.554	-70.9868
437.000000	86.316	-76.4707
450.000000	84.831	-76.0322
462.000000	83.661	-63.3807
475.000000	84.517	-51.3982
487.000000	86.196	-45.6101
500.000000	87.839	-44.3855
515.000000	89.188	-49.7585
530.000000	90.181	-57.4250
545.000000	90.676	-69.3010
560.000000	89.807	-82.0908
580.000000	87.222	-84.5962
600.000000	85.636	-73.0007
615.000000	85.808	-64.0553
630.000000	86.516	-61.5745
650.000000	86.433	-65.2032
670.000000	85.322	-64.2706
690.000000	84.446	-57.8727
710.000000	83.598	-46.2100
730.000000	84.177	-26.9769
750.000000	86.725	-14.4373
775.000000	89.546	-16.5503
800.000000	90.159	-30.5203
825.000000	88.882	-38.1421
850.000000	88.256	-23.4124
875.000000	89.771	-16.5466
900.000000	91.120	-17.6143
925.000000	91.852	-23.8645
950.000000	91.692	-31.3248
975.000000	90.692	-31.1479
1000.000000	90.402	-30.9697
1030.000000	89.957	-33.9692
1060.000000	88.690	-32.7971
1090.000000	87.620	-25.3669
1120.000000	86.968	-17.9885
1150.000000	86.761	-8.2279
1180.000000	87.052	2.4913
1220.000000	88.415	12.3862
1250.000000	89.024	12.6118
1280.000000	89.187	13.4056
1320.000000	89.398	16.3450
1360.000000	89.703	18.7026
1400.000000	90.451	17.9745
1450.000000	90.041	17.4650
1500.000000	90.166	17.9312
1550.000000	89.135	14.8069
1600.000000	88.001	21.0804
1650.000000	86.960	23.0645
1700.000000	85.876	30.6893
1750.000000	85.694	35.2998
1800.000000	85.071	38.0540
1850.000000	84.296	40.9772
1900.000000	83.198	44.0988
1950.000000	81.908	50.6888
2000.000000	80.811	57.1907
2060.000000	79.259	66.6934
2120.000000	78.173	75.8276
2180.000000	76.968	88.7600
2240.000000	76.288	102.2642
2300.000000	75.559	111.0483
2360.000000	74.331	117.2031
2430.000000	72.556	131.6045
2500.000000	71.223	151.6865
2580.000000	70.951	176.9965
2650.000000	71.042	-166.9698
2720.000000	71.371	-155.9358
2800.000000	71.120	-146.5823
2900.000000	70.116	-130.1489
3000.000000	68.698	-110.0205
3070.000000	67.824	-90.5134
3150.000000	67.522	-66.2952
3250.000000	68.460	-27.9294
3350.000000	72.304	7.3633
3450.000000	77.018	28.3483
3550.000000	81.521	35.0842
3650.000000	84.955	29.0890
3750.000000	86.901	14.2750
3870.000000	87.382	-7.3813
4000.000000	85.662	-32.0769
4120.000000	82.328	-37.9430
4250.000000	78.439	-31.5179
4370.000000	75.379	-20.7013
4500.000000	72.204	-6.3997
4620.000000	69.557	10.7787
4750.000000	67.407	35.4897
4870.000000	66.691	58.5220
5000.000000	66.980	66.7985
5150.000000	65.962	14.4330
5300.000000	63.284	-139.2054
5450.000000	62.388	116.5078
5600.000000	61.297	-70.4272
5800.000000	59.636	49.6968
6000.000000	59.650	-140.8638
6150.000000	60.407	147.4531
6300.000000	61.121	-96.9717
6500.000000	59.911	-166.2549
6700.000000	57.712	97.7158
6900.000000	55.979	59.4473
7100.000000	54.898	-26.6914
7300.000000	54.669	63.7891
7500.000000	54.714	146.4180
7750.000000	54.787	-21.7695
