* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
690.000000	91.799	-45.3646
710.000000	89.885	-45.3447
730.000000	88.436	-27.8529
750.000000	89.868	-8.6650
775.000000	93.173	2.4351
800.000000	96.236	-1.1457
825.000000	97.473	-22.2637
850.000000	95.632	-29.1782
875.000000	94.511	-21.5922
900.000000	95.224	-12.6601
925.000000	97.146	-9.4077
950.000000	98.269	-18.3909
975.000000	97.702	-28.1866
1000.000000	96.625	-33.1544
1030.000000	95.104	-31.0668
1060.000000	94.265	-22.5139
1090.000000	94.570	-15.8757
1120.000000	94.391	-16.2738
1150.000000	93.293	-10.5914
1180.000000	93.077	3.1557
1220.000000	95.373	18.3304
1250.000000	96.642	14.8682
1280.000000	96.284	10.6180
1320.000000	95.499	15.5199
1360.000000	96.086	20.6545
1400.000000	97.079	13.9263
1450.000000	96.424	17.8253
1500.000000	97.499	20.2968
1550.000000	96.236	14.0512
1600.000000	95.017	23.9078
1650.000000	94.428	23.2942
1700.000000	92.793	29.9459
1750.000000	93.042	36.2474
1800.000000	92.895	36.9021
1850.000000	92.008	39.9969
1900.000000	91.197	41.5233
1950.000000	89.796	45.3836
2000.000000	88.504	53.2686
2060.000000	87.280	61.0444
2120.000000	85.931	69.9663
2180.000000	84.904	83.1562
2240.000000	84.145	94.1566
2300.000000	83.041	105.3821
2360.000000	82.136	114.0478
2430.000000	80.325	127.1635
2500.000000	79.055	143.4845
2580.000000	78.641	165.0532
2650.000000	78.820	-176.7408
2720.000000	79.277	-163.6280
2800.000000	79.469	-154.7319
2900.000000	78.150	-140.9360
3000.000000	76.436	-115.4718
3070.000000	76.149	-94.2923
3150.000000	76.226	-71.2693
3250.000000	77.241	-35.4811
3350.000000	81.315	-2.2769
3450.000000	85.875	17.1597
3550.000000	90.306	24.3905
3650.000000	93.730	19.1204
3750.000000	95.808	5.3451
3870.000000	96.737	-17.3735
4000.000000	95.355	-41.8291
4120.000000	92.214	-48.7974
4250.000000	88.424	-45.0707
4370.000000	85.226	-35.5396
4500.000000	81.980	-20.0503
4620.000000	79.380	-2.5780
4750.000000	77.023	22.0133
4870.000000	76.363	45.6622
5000.000000	76.721	59.4434
5150.000000	75.930	65.5977
5300.000000	73.227	85.3582
5450.000000	71.945	106.6960
5600.000000	70.994	116.2959
5800.000000	69.007	130.7253
6000.000000	68.888	149.7933
6150.000000	70.210	152.4118
6300.000000	70.675	141.4495
6500.000000	68.917	124.0162
6700.000000	66.095	77.2316
6900.000000	62.908	-21.0851
7100.000000	59.253	65.0190
7300.000000	56.539	54.1895
7500.000000	55.684	-140.5859
7750.000000	57.894	159.5020
8000.000000	62.265	-25.0703
8250.000000	64.412	37.7793
8500.000000	62.734	87.2227
8750.000000	59.135	62.0742
9000.000000	57.029	93.3594
9250.000000	57.026	-105.1953
9500.000000	59.452	-142.0703
9750.000000	63.189	-21.9141
10000.000000	66.106	1.8281
10300.000000	67.596	-105.9688
10600.000000	68.096	-56.4531
10900.000000	65.470	-136.5508
11200.000000	61.068	-79.8672
11500.000000	58.502	-163.3984
11800.000000	58.334	49.5156
12200.000000	60.118	-25.6250
12500.000000	61.190	30.0703
12800.000000	60.584	-81.5469
13200.000000	59.352	174.2109
13600.000000	58.922	157.5156
14000.000000	58.679	142.9219
14500.000000	58.526	-33.9688
15000.000000	58.471	149.0000
15500.000000	58.587	152.7188
16000.000000	58.986	-62.0156
16500.000000	59.317	-100.6875
17000.000000	59.417	15.9062
17500.000000	59.673	175.5938
18000.000000	60.201	-11.1250
18500.000000	60.300	14.2500
19000.000000	60.320	68.1875
19500.000000	60.569	-41.5625
20000.000000	61.272	112.4375
20600.000000	60.994	-149.5000
21200.000000	59.318	121.8438
21800.000000	58.104	-5.0625
22400.000000	57.094	51.6875
23000.000000	56.072	87.1250
23600.000000	55.898	36.8125

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:31:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.610	-129.5858
1.030000	60.230	-135.8177
1.060000	59.846	-140.9133
1.090000	59.461	-144.5794
1.120000	59.069	-146.9570
1.150000	58.649	-149.0454
1.180000	58.206	-150.7958
1.220000	57.592	-152.4011
1.250000	57.122	-152.9066
1.280000	56.649	-152.6833
1.320000	56.029	-151.0491
1.360000	55.431	-147.6327
1.400000	54.873	-142.1562
1.450000	54.252	-131.9901
1.500000	53.708	-116.6670
1.550000	53.169	-94.3209
1.600000	52.657	-67.1565
1.650000	52.204	-37.5936
1.700000	51.839	-8.0515
1.750000	51.593	19.0499
1.800000	51.496	41.2910
1.850000	51.584	56.6051
1.900000	51.918	67.1287
1.950000	52.450	74.1799
2.000000	53.110	78.3205
2.060000	53.974	80.2388
2.120000	54.803	79.7467
2.180000	55.475	77.8155
2.240000	55.938	74.0919
2.300000	56.319	66.2114
2.360000	56.633	55.6257
2.430000	56.920	42.0951
2.500000	57.129	29.8306
2.580000	57.280	20.6923
2.650000	57.320	16.8175
2.720000	57.275	15.1437
2.800000	57.140	14.6605
2.900000	56.878	14.0442
3.000000	56.534	11.6390
3.070000	56.227	9.6633
3.150000	55.816	7.4474
3.250000	55.227	5.1262
3.350000	54.549	3.6095
3.450000	53.737	2.4958
3.550000	52.874	2.1137
3.650000	52.062	2.9153
3.750000	51.330	5.5489
3.870000	50.494	10.6696
4.000000	49.698	16.2048
4.120000	49.148	19.8479
4.250000	48.724	23.1299
4.370000	48.287	25.1430
4.500000	47.687	24.8292
4.620000	47.071	22.8232
4.750000	46.104	23.3509
4.870000	44.711	28.1745
5.000000	42.839	36.6240
5.150000	40.831	51.6775
5.300000	38.731	75.8655
5.450000	37.339	101.3893
5.600000	38.152	119.5976
5.800000	41.392	136.0842
6.000000	43.099	138.0675
6.150000	43.691	131.3791
6.300000	43.828	121.9134
6.500000	43.266	104.1366
6.700000	42.751	80.3827
6.900000	42.441	51.2259
7.100000	43.768	20.9863
7.300000	46.129	-8.7408
7.500000	48.335	-31.7422
7.750000	50.791	-53.6627
8.000000	52.508	-68.5654
8.250000	53.675	-81.1769
8.500000	54.356	-92.0950
8.750000	54.609	-101.9167
9.000000	54.485	-110.4654
9.250000	54.015	-117.5766
9.500000	53.230	-123.0779
9.750000	52.187	-126.3817
10.000000	51.034	-127.4826
10.300000	49.730	-126.4571
10.600000	48.919	-124.7059
10.900000	48.831	-125.3258
11.200000	49.181	-130.2301
11.500000	49.703	-139.7521
11.800000	50.228	-153.2475
12.200000	50.842	-175.2533
12.500000	51.204	166.6261
12.800000	51.424	147.7266
13.200000	51.335	121.0928
13.600000	50.626	91.0220
14.000000	49.196	53.1324
14.500000	47.262	-10.6942
15.000000	48.027	-82.5876
15.500000	50.276	-143.3624
16.000000	51.450	170.0192
16.500000	51.106	131.1173
17.000000	49.284	101.8931
17.500000	46.537	91.5641
18.000000	45.890	95.8559
18.500000	47.995	95.8456
19.000000	49.549	84.0455
19.500000	49.797	69.3487
20.000000	48.968	55.9596
20.600000	47.278	23.4954
21.200001	49.290	-49.4311
21.799999	54.624	-133.7671
22.400000	58.127	168.1312
23.000000	59.364	129.4037
23.600000	58.543	97.3651
24.299999	55.072	69.9270
25.000000	49.700	39.5358
25.799999	50.325	-31.7014
26.500000	53.745	-95.3414
27.200001	54.421	-130.9042
28.000000	53.589	-130.4436
29.000000	55.682	-121.3593
30.000000	55.555	-147.2157
30.700001	53.238	-151.7402
31.500000	51.667	-145.5177
32.500000	52.212	-161.4548
33.500000	51.377	173.5208
34.500000	50.568	157.8667
35.500000	50.705	144.8073
36.500000	50.564	137.0844
37.500000	51.648	144.1274
38.700001	54.712	148.1575
40.000000	55.884	138.7942
41.200001	56.149	137.8998
42.500000	56.695	138.7911
43.700001	57.325	142.0438
45.000000	59.077	144.2507
46.200001	60.507	140.8512
47.500000	61.847	137.3040
48.700001	62.679	133.6066
50.000000	63.273	133.2660
51.500000	64.761	131.9668
53.000000	65.898	120.8838
54.500000	66.174	108.2026
56.000000	66.829	105.0234
58.000000	68.364	96.9333
60.000000	68.431	93.4432
61.500000	69.196	97.4476
63.000000	70.430	97.1689
65.000000	71.444	90.8557
67.000000	71.791	86.5332
69.000000	72.043	86.0602
71.000000	72.632	87.1443
73.000000	73.507	86.3778
75.000000	74.679	83.8523
77.500000	76.355	78.3474
80.000000	78.145	70.1353
82.500000	78.695	53.1169
85.000000	76.653	43.2603
87.500000	74.677	53.0035
90.000000	75.803	63.6464
92.500000	78.023	68.4656
95.000000	80.014	67.6285
97.500000	81.549	63.3735
100.000000	82.734	57.1071
103.000000	83.230	48.3019
106.000000	82.847	44.8813
109.000000	82.759	54.0044
112.000000	85.186	66.0526
115.000000	88.518	64.6550
118.000000	91.434	54.2217
122.000000	94.133	31.6635
125.000000	94.849	7.9271
128.000000	94.523	-11.5627
132.000000	93.933	-28.8533
136.000000	92.257	-44.0953
140.000000	90.298	-48.0715
145.000000	89.202	-56.8120
150.000000	87.202	-63.7772
155.000000	85.929	-55.7856
160.000000	85.581	-50.7949
165.000000	85.574	-51.3632
170.000000	85.426	-53.0773
175.000000	84.705	-54.6318
180.000000	83.874	-52.2743
185.000000	83.469	-47.5474
190.000000	84.098	-43.0394
195.000000	84.760	-44.2549
200.000000	83.962	-46.9645
206.000000	82.619	-39.5217
212.000000	82.777	-27.5692
218.000000	84.676	-18.7355
224.000000	86.096	-16.8877
230.000000	86.652	-13.7767
236.000000	87.916	-6.6409
243.000000	91.029	-0.9795
250.000000	94.169	-11.5770
258.000000	96.324	-37.7377
265.000000	96.975	-64.1725
272.000000	96.340	-87.8094
280.000000	93.225	-102.6108
290.000000	88.654	-96.3405
300.000000	86.635	-80.4487
307.000000	86.593	-74.0051
315.000000	86.711	-69.6843
325.000000	87.205	-67.3413
335.000000	86.799	-66.3621
345.000000	86.852	-61.4219
355.000000	87.269	-53.4819
365.000000	87.773	-48.7144
375.000000	88.762	-43.6230
387.000000	91.624	-42.2238
400.000000	93.972	-57.5074
412.000000	93.170	-79.2444
425.000000	90.991	-86.0148
437.000000	89.239	-87.0278
450.000000	87.120	-80.4156
462.000000	85.663	-64.9922
475.000000	86.001	-47.5986
487.000000	87.641	-36.0697
500.000000	89.837	-29.9502
515.000000	92.922	-28.3760
530.000000	96.212	-35.7075
545.000000	97.892	-62.3336
560.000000	96.144	-88.9637
580.000000	90.919	-88.4331
600.000000	87.653	-71.1615
615.000000	87.342	-57.7478
630.000000	87.954	-47.6659
650.000000	89.486	-35.5189
670.000000	91.814	-33.2789
690.000000	91.848	-46.7598
710.000000	89.884	-48.3376
730.000000	88.513	-31.1255
750.000000	89.950	-11.9354
775.000000	93.483	-0.2247
800.000000	96.586	-5.0082
825.000000	97.590	-25.7278
850.000000	95.581	-32.9221
875.000000	94.505	-25.7571
900.000000	95.156	-16.9840
925.000000	96.829	-14.0682
950.000000	97.890	-23.0812
975.000000	97.441	-33.3933
1000.000000	96.490	-37.2721
1030.000000	94.974	-35.0894
1060.000000	94.165	-26.9513
1090.000000	94.335	-20.4175
1120.000000	94.090	-19.4658
1150.000000	93.077	-14.4298
1180.000000	92.856	-2.1665
1220.000000	95.219	12.7498
1250.000000	96.515	9.8207
1280.000000	96.088	5.8076
1320.000000	95.504	12.2485
1360.000000	96.697	16.9738
1400.000000	97.450	10.2883
1450.000000	96.438	12.3984
1500.000000	97.456	15.0245
1550.000000	96.190	8.7703
1600.000000	94.931	18.5138
1650.000000	94.367	17.5277
1700.000000	93.047	25.5159
1750.000000	93.286	31.9878
1800.000000	92.858	31.8005
1850.000000	91.913	34.8796
1900.000000	91.095	37.1478
1950.000000	89.688	40.9781
2000.000000	88.382	48.3735
2060.000000	87.295	55.5992
2120.000000	85.896	65.1135
2180.000000	84.763	77.7854
2240.000000	83.934	87.5675
2300.000000	82.890	97.8682
2360.000000	82.208	108.2878
2430.000000	80.859	122.0610
2500.000000	79.581	139.0908
2580.000000	78.686	160.8871
2650.000000	78.601	179.8611
2720.000000	79.072	-165.4565
2800.000000	79.340	-157.1642
2900.000000	78.073	-143.7201
3000.000000	76.470	-119.0586
3070.000000	76.143	-97.6718
3150.000000	76.176	-73.9106
3250.000000	77.250	-37.4214
3350.000000	81.293	-5.0364
3450.000000	85.917	14.6135
3550.000000	90.286	22.3335
3650.000000	93.679	17.4747
3750.000000	95.826	3.9554
3870.000000	97.021	-18.4309
4000.000000	95.631	-41.5420
4120.000000	92.369	-47.6285
4250.000000	88.529	-42.3450
4370.000000	85.139	-31.4414
4500.000000	81.810	-16.0261
4620.000000	79.088	1.8101
4750.000000	76.899	27.1917
4870.000000	76.416	51.7415
5000.000000	76.863	65.8556
5150.000000	75.951	72.3594
5300.000000	73.150	92.3850
5450.000000	71.827	114.2751
5600.000000	71.064	125.0446
5800.000000	69.225	143.6964
6000.000000	69.124	162.2639
6150.000000	70.264	165.2556
6300.000000	70.658	154.9885
6500.000000	68.756	137.4883
6700.000000	65.866	91.8333
6900.000000	62.902	11.4419
7100.000000	59.302	-121.0771
7300.000000	56.348	-60.8574
7500.000000	55.722	56.4863
7750.000000	58.438	-43.3359
8000.000000	62.367	-131.7344
8250.000000	64.498	124.0977
8500.000000	62.771	-17.5078
8750.000000	59.345	100.4727
9000.000000	57.193	176.8789
9250.000000	57.033	-20.8125
9500.000000	59.314	-136.1719
9750.000000	62.943	-156.2891
10000.000000	65.818	-131.8750
10300.000000	67.440	-118.3633
10600.000000	68.110	-33.2266
10900.000000	65.337	87.6289
11200.000000	60.688	74.7812
11500.000000	58.277	-90.7109
11800.000000	58.521	-147.2188
12200.000000	60.120	-44.5625
12500.000000	60.918	-83.6875
12800.000000	60.403	148.1484
13200.000000	59.280	-11.6406
13600.000000	58.706	106.4688
14000.000000	58.587	109.2812
14500.000000	58.566	151.5938
15000.000000	58.580	-99.8906
15500.000000	58.681	15.3438
16000.000000	58.915	115.7500
16500.000000	59.302	-7.1250
17000.000000	59.532	-74.7812
17500.000000	59.832	129.3750
18000.000000	60.185	-16.8750
18500.000000	60.477	-72.8125
19000.000000	60.478	-4.0312
19500.000000	60.490	116.6562
20000.000000	61.259	-107.9062
20600.000000	61.125	-37.4688
21200.000000	59.385	11.0938
21800.000000	58.031	-57.8750
22400.000000	56.921	-26.5000
23000.000000	55.885	100.5625
23600.000000	55.956	67.0000

* Measurement data measured by REW V5.20.13
* Source: Frequency Response Averaged data
* Format: Averaged data produced from the rms magnitudes of SP1.000.W. 1, SP1.000.W. 2, SP1.000.W. 3, SP1.000.W. 4, SP1.000.W. 5, SP1.000.W. 6, SP1.000.W. 7, SP1.000.W. 8, SP1.000.W. 9, SP1.000.W. 10, SP1.000.W. 11, SP1.000.W. 12, SP1.000.W. 13, SP1.000.W. 14, SP1.000.W. 15, SP1.000.W. 16, SP1.000.W. 17, SP1.000.W. 18, SP1.000.W. 19, SP1.000.W. 20
* Dated: Oct 21, 2023 8:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from the rms magnitudes of SP1.000.W. 1, SP1.000.W. 2, SP1.000.W. 3, SP1.000.W. 4, SP1.000.W. 5, SP1.000.W. 6, SP1.000.W. 7, SP1.000.W. 8, SP1.000.W. 9, SP1.000.W. 10, SP1.000.W. 11, SP1.000.W. 12, SP1.000.W. 13, SP1.000.W. 14, SP1.000.W. 15, SP1.000.W. 16, SP1.000.W. 17, SP1.000.W. 18, SP1.000.W. 19, SP1.000.W. 20
* Measurement: RMS Average 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 2.240 Hz
*
* Freq(Hz)	SPL(dB)
2.240000	53.365
2.300000	53.520
2.360000	53.676
2.430000	53.857
2.500000	54.038
2.580000	54.228
2.650000	54.340
2.720000	54.437
2.800000	54.493
2.900000	54.420
3.000000	54.104
3.070000	53.736
3.150000	53.239
3.250000	52.612
3.350000	52.071
3.450000	51.509
3.550000	51.001
3.650000	50.655
3.750000	50.548
3.870000	50.653
4.000000	50.884
4.120000	51.121
4.250000	51.468
4.370000	51.755
4.500000	51.953
4.620000	52.077
4.750000	52.132
4.870000	52.087
5.000000	51.953
5.150000	51.787
5.300000	51.623
5.450000	51.461
5.600000	51.333
5.800000	51.191
6.000000	51.010
6.150000	50.856
6.300000	50.688
6.500000	50.442
6.700000	50.250
6.900000	50.117
7.100000	50.077
7.300000	50.103
7.500000	50.145
7.750000	50.178
8.000000	50.138
8.250000	50.071
8.500000	50.070
8.750000	50.218
9.000000	50.567
9.250000	51.015
9.500000	51.485
9.750000	51.834
10.000000	52.024
10.300000	52.023
10.600000	51.820
10.900000	51.563
11.200000	51.431
11.500000	51.521
11.800000	51.826
12.200000	52.397
12.500000	52.803
12.800000	53.125
13.200000	53.384
13.600000	53.412
14.000000	53.145
14.500000	52.355
15.000000	51.442
15.500000	51.389
16.000000	52.336
16.500000	53.128
17.000000	53.039
17.500000	52.098
18.000000	51.135
18.500000	51.079
19.000000	51.522
19.500000	51.708
20.000000	51.708
20.600000	51.757
21.200001	52.472
21.799999	54.932
22.400000	57.817
23.000000	59.597
23.600000	59.958
24.299999	58.814
25.000000	57.175
25.799999	57.388
26.500000	58.677
27.200001	59.962
28.000000	61.227
29.000000	61.888
30.000000	61.880
30.700001	61.576
31.500000	61.024
32.500000	60.196
33.500000	58.365
34.500000	55.915
35.500000	54.170
36.500000	53.494
37.500000	53.731
38.700001	54.532
40.000000	55.479
41.200001	56.337
42.500000	57.253
43.700001	58.370
45.000000	59.733
46.200001	60.417
47.500000	61.331
48.700001	62.666
50.000000	63.824
51.500000	65.151
53.000000	66.618
54.500000	67.802
56.000000	68.870
58.000000	69.526
60.000000	69.050
61.500000	69.521
63.000000	70.427
65.000000	71.470
67.000000	71.805
69.000000	72.012
71.000000	72.536
73.000000	73.616
75.000000	74.952
77.500000	76.574
80.000000	78.045
82.500000	78.581
85.000000	76.711
87.500000	75.023
90.000000	76.150
92.500000	78.151
95.000000	80.045
97.500000	81.435
100.000000	82.521
103.000000	83.174
106.000000	82.906
109.000000	82.813
112.000000	85.242
115.000000	88.544
118.000000	91.504
122.000000	94.310
125.000000	94.975
128.000000	94.538
132.000000	93.875
136.000000	92.272
140.000000	90.315
145.000000	89.300
150.000000	87.130
155.000000	85.717
160.000000	85.546
165.000000	85.524
170.000000	85.403
175.000000	84.655
180.000000	83.865
185.000000	83.391
190.000000	84.000
195.000000	84.773
200.000000	84.189
206.000000	82.864
212.000000	83.177
218.000000	84.736
224.000000	86.074
230.000000	86.930
236.000000	88.291
243.000000	91.396
250.000000	94.479
258.000000	96.575
265.000000	97.104
272.000000	96.196
280.000000	93.132
290.000000	88.644
300.000000	86.721
307.000000	86.674
315.000000	86.691
325.000000	87.193
335.000000	86.694
345.000000	86.704
355.000000	87.408
365.000000	88.099
375.000000	89.152
387.000000	91.745
400.000000	93.919
412.000000	93.189
425.000000	90.874
437.000000	89.151
450.000000	87.113
462.000000	85.584
475.000000	85.924
487.000000	87.658
500.000000	89.862
515.000000	92.900
530.000000	96.302
545.000000	97.895
560.000000	96.034
580.000000	90.906
600.000000	87.713
615.000000	87.340
630.000000	87.968
650.000000	89.405
670.000000	91.632
690.000000	91.816
710.000000	89.909
730.000000	88.510
750.000000	89.948
775.000000	93.327
800.000000	96.395
825.000000	97.513
850.000000	95.601
875.000000	94.510
900.000000	95.186
925.000000	96.985
950.000000	98.092
975.000000	97.570
1000.000000	96.544
1030.000000	95.028
1060.000000	94.184
1090.000000	94.406
1120.000000	94.188
1150.000000	93.137
1180.000000	92.929
1220.000000	95.236
1250.000000	96.499
1280.000000	96.105
1320.000000	95.560
1360.000000	96.661
1400.000000	97.382
1450.000000	96.392
1500.000000	97.427
1550.000000	96.173
1600.000000	94.935
1650.000000	94.370
1700.000000	93.028
1750.000000	93.259
1800.000000	92.872
1850.000000	91.943
1900.000000	91.121
1950.000000	89.708
2000.000000	88.405
2060.000000	87.241
2120.000000	85.868
2180.000000	84.796
2240.000000	83.986
2300.000000	82.903
2360.000000	82.169
2430.000000	80.773
2500.000000	79.493
2580.000000	78.679
2650.000000	78.676
2720.000000	79.139
2800.000000	79.386
2900.000000	78.080
3000.000000	76.453
3070.000000	76.159
3150.000000	76.193
3250.000000	77.228
3350.000000	81.280
3450.000000	85.864
3550.000000	90.280
