* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
97.500000	89.716	165.3339
100.000000	89.957	157.0630
103.000000	89.595	146.8406
106.000000	88.459	144.3440
109.000000	88.176	148.0820
112.000000	88.603	149.4574
115.000000	89.337	150.1274
118.000000	90.428	148.7167
122.000000	91.609	140.6970
125.000000	91.977	132.3369
128.000000	91.981	124.1714
132.000000	91.367	115.8831
136.000000	90.603	113.9136
140.000000	90.509	113.3174
145.000000	90.532	109.9940
150.000000	90.341	107.4048
155.000000	90.120	105.9792
160.000000	89.852	105.8021
165.000000	89.779	107.1755
170.000000	89.975	107.7531
175.000000	90.150	106.3937
180.000000	90.099	104.1649
185.000000	90.068	102.4197
190.000000	90.095	99.7524
195.000000	89.849	97.3154
200.000000	89.455	98.0277
206.000000	89.544	101.3904
212.000000	90.166	104.1694
218.000000	91.238	104.4514
224.000000	92.076	100.4668
230.000000	92.525	94.7401
236.000000	92.363	89.5657
243.000000	92.113	90.6453
250.000000	92.932	91.3853
258.000000	93.727	85.3845
265.000000	93.709	78.3125
272.000000	93.159	74.2017
280.000000	92.604	72.6710
290.000000	91.972	71.2983
300.000000	91.790	72.6774
307.000000	91.801	72.8031
315.000000	92.181	74.3846
325.000000	92.732	70.5842
335.000000	92.764	69.6768
345.000000	93.617	69.1321
355.000000	94.456	62.8694
365.000000	94.378	54.4316
375.000000	93.800	51.7056
387.000000	93.777	50.4886
400.000000	93.532	47.8245
412.000000	93.236	45.6222
425.000000	92.820	42.4786
437.000000	92.263	39.5813
450.000000	91.351	39.2833
462.000000	90.906	42.2256
475.000000	91.079	44.6517
487.000000	91.368	45.0109
500.000000	91.869	45.2889
515.000000	92.290	42.3940
530.000000	92.437	41.1273
545.000000	92.886	40.1287
560.000000	92.905	38.0035
580.000000	92.943	40.8843
600.000000	93.126	41.0298
615.000000	92.988	41.5068
630.000000	93.090	42.0710
650.000000	93.309	39.4027
670.000000	93.023	37.0474
690.000000	93.086	39.6376
710.000000	93.967	39.8657
730.000000	94.257	38.1749
750.000000	94.780	42.0074
775.000000	96.942	46.6194
800.000000	98.475	36.6277
825.000000	98.262	23.9401
850.000000	97.908	12.9290
875.000000	97.009	3.5981
900.000000	96.286	1.2375
925.000000	96.491	0.2509
950.000000	96.957	-4.0292
975.000000	96.380	-8.7161
1000.000000	95.324	-5.8431
1030.000000	94.981	-3.3535
1060.000000	94.454	-5.6199
1090.000000	93.788	-5.8994
1120.000000	93.300	-3.1726
1150.000000	93.446	-1.3805
1180.000000	93.182	-4.1555
1220.000000	91.854	-0.9695
1250.000000	91.909	6.3885
1280.000000	92.741	6.8882
1320.000000	92.789	0.2616
1360.000000	91.902	0.5161
1400.000000	92.334	7.2147
1450.000000	93.583	3.3496
1500.000000	93.060	-2.4814
1550.000000	92.745	-1.0203
1600.000000	92.732	-4.0851
1650.000000	91.978	-7.5090
1700.000000	91.371	-7.1597
1750.000000	91.108	-9.2759
1800.000000	90.364	-9.1967
1850.000000	90.533	-4.9993
1900.000000	90.571	-10.0135
1950.000000	89.234	-8.8208
2000.000000	88.675	-4.5525
2060.000000	88.390	-4.0017
2120.000000	87.842	-2.9801
2180.000000	87.492	-0.5781
2240.000000	87.531	1.2352
2300.000000	87.577	0.5649
2360.000000	87.448	-0.3647
2430.000000	87.250	-2.5334
2500.000000	86.786	-3.8954
2580.000000	86.490	-4.9353
2650.000000	86.181	-7.3923
2720.000000	85.241	-9.4487
2800.000000	83.515	-4.5959
2900.000000	82.409	6.3833
3000.000000	82.869	15.9285
3070.000000	83.321	17.7600
3150.000000	83.568	19.9763
3250.000000	84.292	24.6038
3350.000000	85.880	28.6074
3450.000000	87.531	26.1416
3550.000000	88.277	19.3921
3650.000000	88.583	13.6318
3750.000000	88.991	7.0383
3870.000000	89.703	-6.6445
4000.000000	89.143	-26.9053
4120.000000	87.536	-38.2643
4250.000000	85.633	-44.5292
4370.000000	83.563	-45.2321
4500.000000	81.229	-42.8413
4620.000000	79.074	-37.2368
4750.000000	77.200	-28.0594
4870.000000	76.213	-16.8428
5000.000000	76.557	-5.5530
5150.000000	77.976	-0.3765
5300.000000	78.715	-4.5339
5450.000000	78.213	-9.0563
5600.000000	77.148	-11.2549
5800.000000	75.021	-9.3292
6000.000000	72.918	-3.1592
6150.000000	71.665	4.6072
6300.000000	71.647	14.1914
6500.000000	72.429	14.0991
6700.000000	71.279	7.1582
6900.000000	68.673	8.4296
7100.000000	65.635	20.6458
7300.000000	63.707	38.8234
7500.000000	63.101	50.6720
7750.000000	62.600	29.4589
8000.000000	62.122	139.8447
8250.000000	61.721	-32.0610
8500.000000	60.924	-90.9248
8750.000000	60.395	98.8252
9000.000000	59.168	-153.3135
9250.000000	59.295	0.1367
9500.000000	61.747	106.4355
9750.000000	65.014	-50.3945
10000.000000	68.216	71.5234
10300.000000	70.468	-150.3516
10600.000000	71.000	166.5508
10900.000000	70.631	145.6992
11200.000000	68.511	95.8125
11500.000000	66.052	122.1133
11800.000000	65.026	44.2812
12200.000000	69.419	-59.6289
12500.000000	71.284	82.2246
12800.000000	70.017	16.3906
13200.000000	65.387	-52.5137
13600.000000	60.813	-116.3984
14000.000000	59.688	-116.2266
14500.000000	59.076	-159.6250
15000.000000	58.467	131.5078
15500.000000	58.720	-35.1016
16000.000000	59.247	126.5469
16500.000000	59.923	-7.6250
17000.000000	60.257	-44.5000
17500.000000	60.071	-26.0625
18000.000000	60.217	-76.9375
18500.000000	60.460	154.2188
19000.000000	60.660	153.5000
19500.000000	61.269	95.2500
20000.000000	61.890	15.0312
20600.000000	60.694	-75.3438
21200.000000	59.372	-85.7500
21800.000000	58.326	130.9062
22400.000000	57.026	-26.1250
23000.000000	56.262	-92.1875
23600.000000	57.133	60.1562

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:37:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 19
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.666	-94.5991
1.030000	61.338	-95.9227
1.060000	61.006	-97.2414
1.090000	60.669	-98.5537
1.120000	60.336	-99.9169
1.150000	60.016	-101.4635
1.180000	59.703	-103.1454
1.220000	59.288	-105.4970
1.250000	58.967	-107.2668
1.280000	58.633	-108.9765
1.320000	58.153	-111.0618
1.360000	57.619	-112.7976
1.400000	57.017	-114.0451
1.450000	56.142	-114.7065
1.500000	55.072	-114.3410
1.550000	53.744	-113.4109
1.600000	52.248	-111.8717
1.650000	50.679	-109.6416
1.700000	49.135	-106.6389
1.750000	47.713	-102.7818
1.800000	46.509	-97.9886
1.850000	45.604	-92.0724
1.900000	44.898	-84.1298
1.950000	44.342	-74.5496
2.000000	43.927	-64.0552
2.060000	43.596	-51.2734
2.120000	43.430	-39.4663
2.180000	43.408	-29.8836
2.240000	43.602	-23.2966
2.300000	44.167	-18.7549
2.360000	44.948	-15.6752
2.430000	45.899	-13.2230
2.500000	46.631	-11.1979
2.580000	46.851	-8.4207
2.650000	46.412	-6.8834
2.720000	45.598	-6.1920
2.800000	44.490	-5.0334
2.900000	43.324	-0.6388
3.000000	42.729	9.8625
3.070000	42.428	20.6327
3.150000	42.255	34.3920
3.250000	42.421	50.6835
3.350000	43.213	63.1027
3.450000	44.746	73.8005
3.550000	46.574	82.5125
3.650000	48.193	88.3889
3.750000	49.405	90.4611
3.870000	50.655	88.7030
4.000000	51.716	84.8161
4.120000	52.386	81.2303
4.250000	52.796	76.1238
4.370000	52.931	71.3430
4.500000	52.860	66.9589
4.620000	52.570	63.1741
4.750000	51.959	58.8440
4.870000	51.127	55.8227
5.000000	49.931	52.6597
5.150000	47.974	41.5396
5.300000	44.608	19.9470
5.450000	41.643	-8.6836
5.600000	41.489	-44.6599
5.800000	44.057	-100.4172
6.000000	46.893	-139.4818
6.150000	49.222	-159.8114
6.300000	50.890	-172.4655
6.500000	52.253	-177.0870
6.700000	53.120	177.2286
6.900000	53.507	170.0810
7.100000	53.504	161.0395
7.300000	53.094	150.6096
7.500000	52.286	140.5375
7.750000	50.646	124.4064
8.000000	48.238	101.1498
8.250000	45.004	64.9011
8.500000	42.575	20.9894
8.750000	42.259	-25.6846
9.000000	43.391	-61.1816
9.250000	44.438	-89.6251
9.500000	44.469	-112.5316
9.750000	43.513	-131.1190
10.000000	41.629	-126.6510
10.300000	38.919	-84.3586
10.600000	37.929	-14.3984
10.900000	39.863	26.7932
11.200000	41.578	29.3102
11.500000	42.269	12.8562
11.800000	41.835	-2.0599
12.200000	39.587	-1.7342
12.500000	37.015	15.9615
12.800000	34.949	46.1890
13.200000	36.627	81.1398
13.600000	38.722	92.1407
14.000000	38.990	87.8956
14.500000	36.826	93.9435
15.000000	33.860	128.3375
15.500000	35.207	164.8961
16.000000	37.874	175.9398
16.500000	39.553	160.9915
17.000000	41.636	124.3347
17.500000	45.041	73.5350
18.000000	48.192	23.1649
18.500000	49.901	-20.5842
19.000000	49.821	-56.0079
19.500000	48.177	-61.0737
20.000000	47.383	-23.5789
20.600000	49.894	9.2004
21.200001	51.349	-14.2633
21.799999	50.253	-41.2205
22.400000	49.256	-34.6117
23.000000	52.249	-19.0604
23.600000	54.922	-34.3011
24.299999	55.441	-70.7416
25.000000	53.498	-82.9308
25.799999	52.636	-55.3627
26.500000	55.140	-38.4662
27.200001	57.187	-36.8981
28.000000	59.001	-37.2159
29.000000	60.198	-39.7159
30.000000	60.723	-37.4907
30.700001	61.674	-35.3326
31.500000	62.753	-38.4556
32.500000	63.265	-46.2411
33.500000	63.571	-49.6479
34.500000	64.746	-50.2197
35.500000	66.191	-54.2075
36.500000	67.014	-60.1082
37.500000	67.480	-62.7336
38.700001	68.467	-62.7460
40.000000	69.825	-65.8922
41.200001	70.769	-70.9023
42.500000	71.787	-75.6208
43.700001	72.591	-80.6360
45.000000	73.178	-84.7665
46.200001	73.704	-87.0596
47.500000	74.371	-88.8975
48.700001	75.169	-91.2153
50.000000	75.978	-95.6250
51.500000	76.654	-100.5173
53.000000	77.322	-103.6158
54.500000	78.058	-105.9803
56.000000	78.824	-109.0586
58.000000	79.639	-114.8204
60.000000	80.344	-119.7603
61.500000	80.956	-122.8542
63.000000	81.522	-126.0168
65.000000	82.169	-130.2249
67.000000	82.796	-134.7921
69.000000	83.484	-139.9107
71.000000	84.148	-145.8482
73.000000	84.510	-152.2029
75.000000	84.601	-157.0699
77.500000	84.814	-161.1143
80.000000	85.154	-165.1973
82.500000	85.381	-167.1760
85.000000	86.008	-169.1349
87.500000	86.535	-172.3277
90.000000	87.320	-174.4847
92.500000	88.397	-178.7420
95.000000	89.197	173.4679
97.500000	89.601	165.1962
100.000000	89.833	156.8431
103.000000	89.480	146.4343
106.000000	88.350	143.5588
109.000000	88.057	147.3607
112.000000	88.502	148.8980
115.000000	89.270	149.4836
118.000000	90.399	147.9596
122.000000	91.608	140.0952
125.000000	91.973	131.8771
128.000000	91.960	123.7115
132.000000	91.341	115.4824
136.000000	90.581	113.6154
140.000000	90.502	113.0899
145.000000	90.526	109.7391
150.000000	90.307	107.2418
155.000000	90.092	106.0331
160.000000	89.832	105.9372
165.000000	89.734	107.2396
170.000000	89.950	107.9945
175.000000	90.140	106.8987
180.000000	90.105	104.8224
185.000000	90.125	103.3331
190.000000	90.188	101.0828
195.000000	89.966	98.8458
200.000000	89.595	99.5620
206.000000	89.699	102.9991
212.000000	90.282	105.9113
218.000000	91.330	106.1201
224.000000	92.171	101.8979
230.000000	92.617	96.0601
236.000000	92.441	90.8158
243.000000	92.182	92.0104
250.000000	92.997	92.5887
258.000000	93.767	86.4156
265.000000	93.737	79.3819
272.000000	93.188	75.3220
280.000000	92.644	73.7860
290.000000	92.005	72.4364
300.000000	91.819	73.7762
307.000000	91.828	73.8016
315.000000	92.212	75.3983
325.000000	92.766	71.6729
335.000000	92.786	70.6393
345.000000	93.644	69.9852
355.000000	94.482	63.6550
365.000000	94.392	55.1498
375.000000	93.800	52.3396
387.000000	93.781	51.0657
400.000000	93.554	48.4135
412.000000	93.249	46.2722
425.000000	92.818	43.1320
437.000000	92.260	40.2004
450.000000	91.371	39.8177
462.000000	90.932	42.7175
475.000000	91.093	45.2302
487.000000	91.361	45.6359
500.000000	91.862	45.8726
515.000000	92.292	42.9807
530.000000	92.444	41.7797
545.000000	92.895	40.8104
560.000000	92.909	38.6936
580.000000	92.936	41.6739
600.000000	93.108	41.8901
615.000000	92.972	42.3685
630.000000	93.086	42.8766
650.000000	93.306	40.3159
670.000000	93.025	38.1090
690.000000	93.095	40.7330
710.000000	93.964	40.9201
730.000000	94.244	39.3232
750.000000	94.770	43.2657
775.000000	96.936	47.9558
800.000000	98.473	38.0619
825.000000	98.264	25.4077
850.000000	97.906	14.4376
875.000000	97.001	5.1429
900.000000	96.275	2.8802
925.000000	96.485	1.9464
950.000000	96.954	-2.2795
975.000000	96.375	-6.8804
1000.000000	95.322	-3.9684
1030.000000	94.980	-1.5204
1060.000000	94.446	-3.7645
1090.000000	93.776	-3.9866
1120.000000	93.293	-1.1715
1150.000000	93.449	0.6949
1180.000000	93.180	-2.0792
1220.000000	91.837	1.0227
1250.000000	91.893	8.4183
1280.000000	92.727	9.0051
1320.000000	92.781	2.4242
1360.000000	91.898	2.7045
1400.000000	92.336	9.5925
1450.000000	93.591	5.9887
1500.000000	93.067	0.3694
1550.000000	92.755	1.7839
1600.000000	92.731	-1.7675
1650.000000	91.970	-5.7123
1700.000000	91.370	-5.8836
1750.000000	91.116	-8.6891
1800.000000	90.368	-9.2646
1850.000000	90.525	-5.5913
1900.000000	90.562	-10.7694
1950.000000	89.223	-9.5375
2000.000000	88.656	-5.1760
2060.000000	88.373	-4.6563
2120.000000	87.842	-3.8010
2180.000000	87.500	-1.4628
2240.000000	87.529	0.4293
2300.000000	87.574	-0.0426
2360.000000	87.443	-0.8790
2430.000000	87.231	-2.9951
2500.000000	86.779	-4.3071
2580.000000	86.503	-5.0762
2650.000000	86.190	-7.5786
2720.000000	85.233	-9.7484
2800.000000	83.507	-4.8654
2900.000000	82.409	6.2222
3000.000000	82.864	15.6619
3070.000000	83.319	17.5778
3150.000000	83.586	19.8476
3250.000000	84.279	24.3076
3350.000000	85.874	28.0289
3450.000000	87.548	25.2891
3550.000000	88.290	18.4154
3650.000000	88.583	12.6433
3750.000000	88.984	6.1849
3870.000000	89.704	-7.1488
4000.000000	89.141	-27.1215
4120.000000	87.529	-38.3794
4250.000000	85.626	-44.7012
4370.000000	83.562	-45.4119
4500.000000	81.223	-43.3169
4620.000000	79.076	-37.8873
4750.000000	77.180	-28.7220
4870.000000	76.202	-17.9094
5000.000000	76.492	-7.4513
5150.000000	77.911	-2.7557
5300.000000	78.716	-7.1917
5450.000000	78.260	-11.9349
5600.000000	77.181	-15.2043
5800.000000	74.990	-14.5739
6000.000000	72.854	-9.2977
6150.000000	71.575	-2.1771
6300.000000	71.552	6.6712
6500.000000	72.325	5.7512
6700.000000	71.228	-1.7375
6900.000000	68.713	-0.9121
7100.000000	65.817	10.5773
7300.000000	63.829	27.0710
7500.000000	63.170	23.3669
7750.000000	62.584	-97.7863
8000.000000	62.502	83.6677
8250.000000	61.852	-173.5198
8500.000000	61.059	133.5508
8750.000000	60.825	32.9268
9000.000000	59.555	-155.4155
9250.000000	59.463	-131.4629
9500.000000	61.845	90.7881
9750.000000	64.953	-69.7588
10000.000000	68.103	156.6992
10300.000000	70.391	-135.0273
10600.000000	70.963	163.2568
10900.000000	70.593	140.3633
11200.000000	68.505	96.3721
11500.000000	66.125	179.9834
11800.000000	65.060	-12.4551
12200.000000	69.536	-122.0312
12500.000000	71.435	66.1016
12800.000000	70.106	-40.1602
13200.000000	65.403	-79.8184
13600.000000	60.953	5.8672
14000.000000	59.530	-117.0312
14500.000000	59.076	36.6328
15000.000000	58.738	-54.6328
15500.000000	58.886	54.6250
16000.000000	59.280	-26.4062
16500.000000	59.776	-11.7656
17000.000000	59.843	-78.5625
17500.000000	59.906	-169.6562
18000.000000	60.335	-178.3281
18500.000000	60.546	33.0469
19000.000000	60.823	78.9688
19500.000000	61.648	11.3438
20000.000000	61.715	-147.4688
20600.000000	60.204	-16.8125
21200.000000	58.922	-78.5625
21800.000000	57.813	-97.3750
22400.000000	56.728	129.4375
23000.000000	56.175	-70.8750
23600.000000	57.441	115.0625

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:37:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.955	-101.0785
1.030000	61.585	-103.0473
1.060000	61.215	-104.8040
1.090000	60.846	-106.2985
1.120000	60.480	-107.5902
1.150000	60.106	-108.9307
1.180000	59.726	-110.2819
1.220000	59.209	-112.0023
1.250000	58.815	-113.1587
1.280000	58.415	-114.1376
1.320000	57.875	-115.0692
1.360000	57.326	-115.4514
1.400000	56.772	-115.1503
1.450000	56.070	-113.6096
1.500000	55.343	-110.5038
1.550000	54.552	-105.7966
1.600000	53.725	-99.8408
1.650000	52.896	-93.0036
1.700000	52.097	-85.6520
1.750000	51.361	-78.1532
1.800000	50.721	-70.8741
1.850000	50.200	-64.0440
1.900000	49.736	-56.6354
1.950000	49.324	-48.6968
2.000000	48.980	-40.6504
2.060000	48.678	-31.4472
2.120000	48.527	-23.4268
2.180000	48.552	-17.3191
2.240000	48.832	-13.6428
2.300000	49.449	-11.9594
2.360000	50.269	-11.7918
2.430000	51.289	-12.8992
2.500000	52.158	-14.7152
2.580000	52.684	-16.7815
2.650000	52.780	-19.2788
2.720000	52.664	-22.6036
2.800000	52.334	-26.8161
2.900000	51.726	-31.6769
3.000000	50.907	-35.6872
3.070000	50.115	-38.6844
3.150000	49.118	-41.6291
3.250000	47.955	-43.4125
3.350000	47.137	-42.0757
3.450000	46.635	-38.6430
3.550000	46.191	-32.5587
3.650000	45.544	-22.9670
3.750000	44.564	-8.4486
3.870000	43.129	14.5449
4.000000	41.377	40.7142
4.120000	39.262	63.2044
4.250000	36.422	87.8506
4.370000	35.106	107.4461
4.500000	36.885	122.6863
4.620000	40.578	132.6462
4.750000	44.284	140.0260
4.870000	46.237	143.7604
5.000000	47.718	144.4150
5.150000	49.066	142.7303
5.300000	50.106	138.3028
5.450000	50.796	132.0510
5.600000	51.215	125.5172
5.800000	51.310	115.7827
6.000000	50.847	107.0295
6.150000	50.121	100.1126
6.300000	48.982	89.1944
6.500000	46.831	69.2841
6.700000	44.024	37.3187
6.900000	40.899	-5.6607
7.100000	40.935	-50.1542
7.300000	42.898	-93.4088
7.500000	44.484	-123.4136
7.750000	45.761	-150.8068
8.000000	45.473	-171.0286
8.250000	43.686	154.2258
8.500000	42.262	106.3422
8.750000	42.751	46.9330
9.000000	45.780	-3.9056
9.250000	49.034	-42.8524
9.500000	51.217	-68.1980
9.750000	52.654	-89.0887
10.000000	53.535	-109.3865
10.300000	54.024	-135.6175
10.600000	54.066	-163.6278
10.900000	53.810	166.9788
11.200000	53.354	136.7280
11.500000	52.735	106.2491
11.800000	51.940	75.9733
12.200000	50.517	36.3221
12.500000	49.095	6.8889
12.800000	47.315	-23.8098
13.200000	44.304	-66.0014
13.600000	40.429	-82.2817
14.000000	35.623	-45.7761
14.500000	31.924	11.4003
15.000000	34.100	10.8727
15.500000	37.050	4.5803
16.000000	40.377	15.5166
16.500000	43.565	26.2284
17.000000	46.987	35.3290
17.500000	50.747	42.3459
18.000000	53.892	41.8104
18.500000	55.854	32.8271
19.000000	56.522	20.3949
19.500000	56.021	11.1484
20.000000	54.783	9.1995
20.600000	53.552	11.9187
21.200001	52.810	8.1250
21.799999	50.961	7.3546
22.400000	47.600	41.2292
23.000000	46.066	83.2516
23.600000	47.321	81.3270
24.299999	48.396	48.4479
25.000000	50.440	16.5693
25.799999	53.733	-14.7613
26.500000	55.345	-36.6139
27.200001	55.806	-45.1733
28.000000	57.218	-37.1713
29.000000	60.484	-29.0342
30.000000	62.360	-33.4723
30.700001	63.055	-36.3105
31.500000	63.807	-38.5612
32.500000	64.512	-43.8364
33.500000	64.657	-48.3738
34.500000	65.293	-49.7951
35.500000	66.268	-54.4976
36.500000	66.937	-59.6467
37.500000	67.724	-62.9137
38.700001	68.645	-66.1208
40.000000	69.774	-68.0457
41.200001	70.766	-70.9462
42.500000	71.741	-74.8915
43.700001	72.460	-80.2795
45.000000	72.886	-85.4450
46.200001	73.475	-87.4174
47.500000	74.483	-89.2930
48.700001	75.426	-91.8206
50.000000	76.261	-94.8587
51.500000	77.064	-98.0359
53.000000	77.667	-101.7786
54.500000	78.171	-105.1986
56.000000	78.753	-108.9411
58.000000	79.587	-113.5308
60.000000	80.492	-118.5692
