* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:24:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	80.998	-118.1206
345.000000	80.682	-121.6013
355.000000	81.243	-120.4062
365.000000	82.195	-125.7051
375.000000	81.967	-134.8628
387.000000	80.874	-131.9556
400.000000	81.741	-129.0232
412.000000	81.631	-133.9990
425.000000	81.535	-138.2412
437.000000	81.195	-144.7585
450.000000	79.910	-143.0957
462.000000	80.072	-136.0610
475.000000	80.911	-135.5859
487.000000	81.776	-139.3423
500.000000	81.912	-145.7612
515.000000	81.793	-148.6973
530.000000	82.324	-148.6885
545.000000	83.329	-153.8364
560.000000	83.094	-162.4246
580.000000	82.299	-165.4595
600.000000	81.184	-165.0464
615.000000	80.868	-161.1367
630.000000	81.203	-162.1831
650.000000	81.207	-170.9485
670.000000	79.653	-179.8022
690.000000	77.094	-169.9355
710.000000	77.505	-149.4404
730.000000	79.804	-140.5234
750.000000	81.154	-141.0420
775.000000	83.037	-143.0659
800.000000	83.674	-152.3101
825.000000	83.370	-156.5127
850.000000	82.960	-160.7778
875.000000	83.139	-164.5061
900.000000	83.836	-170.2192
925.000000	84.031	-179.5090
950.000000	83.383	178.8975
975.000000	83.675	-177.9678
1000.000000	83.962	177.7065
1030.000000	82.966	170.9014
1060.000000	81.188	176.7178
1090.000000	81.330	-176.4189
1120.000000	81.821	177.4656
1150.000000	80.402	177.3110
1180.000000	79.703	-170.7209
1220.000000	80.773	-167.3083
1250.000000	80.703	-170.8547
1280.000000	80.685	-171.7659
1320.000000	81.147	-172.1826
1360.000000	81.906	-177.0991
1400.000000	81.602	175.9426
1450.000000	81.758	177.0269
1500.000000	81.833	165.6885
1550.000000	80.867	161.5171
1600.000000	80.140	154.0127
1650.000000	78.503	154.4592
1700.000000	77.941	151.6001
1750.000000	77.108	148.2468
1800.000000	76.995	142.9634
1850.000000	75.947	129.0835
1900.000000	73.977	90.1716
1950.000000	72.460	-40.6558
2000.000000	71.393	-166.4729
2060.000000	71.073	148.5000
2120.000000	68.962	141.3091
2180.000000	66.990	145.5176
2240.000000	66.241	145.5930
2300.000000	65.508	111.9609
2360.000000	63.458	-14.9678
2430.000000	61.602	111.1460
2500.000000	62.413	129.0623
2580.000000	63.443	72.6978
2650.000000	64.050	70.3394
2720.000000	64.310	-41.7573
2800.000000	62.947	133.7427
2900.000000	60.420	46.0776
3000.000000	59.641	53.4028
3070.000000	59.270	131.9517
3150.000000	58.531	-122.6953
3250.000000	58.880	-161.8311
3350.000000	62.276	76.9727
3450.000000	66.907	-50.3496
3550.000000	70.479	-71.9951
3650.000000	73.144	-91.1289
3750.000000	75.135	-116.4941
3870.000000	75.964	-155.2832
4000.000000	74.075	166.1299
4120.000000	70.981	146.6963
4250.000000	67.629	130.6895
4370.000000	64.620	69.3438
4500.000000	61.496	-94.0078
4620.000000	58.755	-10.6504
4750.000000	57.441	-107.4756
4870.000000	57.395	-93.7676
5000.000000	57.630	19.0215
5150.000000	57.554	139.2949
5300.000000	57.180	33.8945
5450.000000	56.121	-154.4121
5600.000000	55.396	-91.3496
5800.000000	54.768	-151.7461
6000.000000	54.804	111.6133
6150.000000	54.742	17.9883
6300.000000	54.904	39.8867
6500.000000	54.492	154.9570
6700.000000	54.408	-39.6406
6900.000000	54.139	143.5938
7100.000000	53.973	-28.4688
7300.000000	54.260	157.4922
7500.000000	54.515	-173.2734
7750.000000	54.531	-157.1250
8000.000000	54.356	-62.4688
8250.000000	54.382	-128.9375
8500.000000	54.748	130.6875
8750.000000	55.015	-124.0625
9000.000000	55.114	12.8281
9250.000000	55.313	-80.8125
9500.000000	55.481	174.1094
9750.000000	56.884	-58.2656
10000.000000	58.051	115.4062
10300.000000	57.121	124.9531
10600.000000	56.372	-102.1250
10900.000000	56.118	-81.8750
11200.000000	56.629	-10.1562
11500.000000	57.249	122.9062
11800.000000	57.428	-96.1875
12200.000000	57.492	163.1250
12500.000000	57.548	-114.3750
12800.000000	57.408	4.8750
13200.000000	57.565	-159.4062
13600.000000	57.740	-6.8125
14000.000000	57.749	7.2812
14500.000000	57.858	-48.2812
15000.000000	58.225	7.2500
15500.000000	58.728	64.0938
16000.000000	58.975	-156.8125
16500.000000	59.624	108.1875
17000.000000	59.996	-162.1875
17500.000000	60.051	-160.3750
18000.000000	60.253	94.0000
18500.000000	60.429	-30.2500
19000.000000	60.687	-163.8750
19500.000000	61.524	173.0625
20000.000000	61.997	-91.8125
20600.000000	60.582	-86.4375
21200.000000	59.311	-100.5625
21800.000000	58.283	-85.7500
22400.000000	57.162	-177.4375
23000.000000	56.171	-91.6250
23600.000000	56.837	168.3125

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 20
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.029	-114.4208
1.030000	60.636	-117.2185
1.060000	60.231	-119.5486
1.090000	59.815	-121.3027
1.120000	59.386	-122.5154
1.150000	58.937	-123.5175
1.180000	58.468	-124.3057
1.220000	57.818	-124.9799
1.250000	57.314	-125.1698
1.280000	56.799	-125.0607
1.320000	56.099	-124.4061
1.360000	55.388	-123.1140
1.400000	54.672	-121.1241
1.450000	53.779	-117.5630
1.500000	52.829	-112.3718
1.550000	51.685	-104.9111
1.600000	50.445	-95.8525
1.650000	49.223	-85.9384
1.700000	48.134	-75.9113
1.750000	47.290	-66.5137
1.800000	46.804	-58.4881
1.850000	46.794	-52.4344
1.900000	47.329	-47.4118
1.950000	48.286	-43.1166
2.000000	49.517	-39.5822
2.060000	51.150	-36.3922
2.120000	52.711	-34.4035
2.180000	53.944	-33.6737
2.240000	54.727	-34.4858
2.300000	55.313	-37.2181
2.360000	55.753	-41.3490
2.430000	56.121	-47.1798
2.500000	56.382	-53.2421
2.580000	56.607	-59.3446
2.650000	56.707	-64.3057
2.720000	56.698	-69.3501
2.800000	56.576	-75.2211
2.900000	56.296	-82.7251
3.000000	55.909	-90.0863
3.070000	55.566	-94.9048
3.150000	55.084	-100.6977
3.250000	54.325	-109.3869
3.350000	53.336	-120.6789
3.450000	52.036	-133.9814
3.550000	50.635	-149.1167
3.650000	49.372	-166.0553
3.750000	48.247	174.5117
3.870000	46.951	148.1172
4.000000	46.133	119.4311
4.120000	46.428	94.7280
4.250000	47.670	68.5121
4.370000	48.829	47.1140
4.500000	49.584	28.8918
4.620000	50.119	15.6199
4.750000	50.398	3.5664
4.870000	50.333	-4.2266
5.000000	49.949	-10.0035
5.150000	49.014	-23.1650
5.300000	47.423	-45.2597
5.450000	45.455	-74.7598
5.600000	43.031	-115.1203
5.800000	39.721	179.6395
6.000000	41.331	128.2030
6.150000	44.800	97.4182
6.300000	47.321	77.1014
6.500000	49.756	65.8680
6.700000	51.496	56.8146
6.900000	52.574	49.2855
7.100000	53.270	40.4218
7.300000	53.594	31.3190
7.500000	53.639	23.9001
7.750000	53.363	16.4891
8.000000	52.799	11.1719
8.250000	52.142	8.5911
8.500000	51.536	8.1199
8.750000	51.102	9.1601
9.000000	50.841	9.8380
9.250000	50.573	9.6296
9.500000	50.166	8.2922
9.750000	49.418	6.7404
10.000000	48.300	7.2034
10.300000	46.596	12.0799
10.600000	44.991	22.5682
10.900000	44.736	33.6760
11.200000	45.448	38.8427
11.500000	46.274	35.2570
11.800000	46.626	22.8389
12.200000	46.236	-4.2589
12.500000	45.529	-30.1176
12.800000	44.713	-58.7234
13.200000	43.619	-96.9537
13.600000	42.067	-127.8149
14.000000	39.535	-133.4503
14.500000	38.650	-92.8655
15.000000	43.175	-52.0403
15.500000	46.717	-48.6160
16.000000	48.713	-59.4777
16.500000	49.646	-69.8776
17.000000	49.676	-79.9761
17.500000	48.952	-88.2217
18.000000	48.070	-94.0428
18.500000	48.044	-101.7737
19.000000	49.055	-118.0369
19.500000	50.143	-144.0205
20.000000	50.551	-175.0649
20.600000	49.516	154.9285
21.200001	46.775	156.3905
21.799999	45.710	-173.9119
22.400000	47.455	-155.9778
23.000000	48.668	-152.1145
23.600000	50.915	-144.1978
24.299999	54.471	-146.0806
25.000000	56.536	-176.2432
25.799999	56.935	126.0298
26.500000	56.236	67.0419
27.200001	54.783	4.7518
28.000000	52.266	-78.1521
29.000000	52.418	165.3796
30.000000	54.555	79.4438
30.700001	54.099	26.7695
31.500000	52.419	-51.2875
32.500000	53.129	-158.5919
33.500000	53.736	121.0609
34.500000	51.489	33.5277
35.500000	52.005	-70.5068
36.500000	55.353	-136.6035
37.500000	56.278	-172.8706
38.700001	53.875	-173.7495
40.000000	52.315	-148.7642
41.200001	51.197	-158.9246
42.500000	50.408	-168.1943
43.700001	51.922	165.5457
45.000000	53.683	146.6392
46.200001	56.222	147.1587
47.500000	58.701	153.7004
48.700001	61.400	162.5205
50.000000	63.143	160.2925
51.500000	63.698	152.6147
53.000000	63.882	140.2056
54.500000	63.312	125.7188
56.000000	63.301	115.4763
58.000000	64.268	108.4714
60.000000	65.644	105.3364
61.500000	66.610	104.0730
63.000000	67.309	100.1458
65.000000	67.993	91.8894
67.000000	67.601	82.7842
69.000000	67.513	86.2136
71.000000	69.494	92.8726
73.000000	72.017	92.3223
75.000000	73.799	83.9626
77.500000	75.423	69.9641
80.000000	76.581	49.8335
82.500000	76.304	25.4280
85.000000	73.984	13.7029
87.500000	71.795	31.1399
90.000000	73.943	47.6609
92.500000	76.275	43.9722
95.000000	77.587	32.7441
97.500000	78.437	21.0828
100.000000	78.768	8.0664
103.000000	77.948	-3.5002
106.000000	77.129	-0.5334
109.000000	78.571	5.0449
112.000000	80.375	0.0322
115.000000	81.468	-10.0171
118.000000	82.098	-20.8298
122.000000	82.575	-38.7974
125.000000	82.200	-54.5281
128.000000	80.683	-65.1084
132.000000	78.037	-64.1924
136.000000	76.937	-53.8936
140.000000	78.393	-44.4731
145.000000	80.031	-54.8647
150.000000	78.922	-63.9746
155.000000	78.208	-60.1218
160.000000	78.786	-57.9829
165.000000	79.407	-60.9907
170.000000	79.663	-66.1304
175.000000	79.149	-69.8545
180.000000	78.709	-70.0078
185.000000	78.666	-68.1304
190.000000	79.427	-65.6045
195.000000	80.587	-68.7402
200.000000	80.693	-76.8579
206.000000	80.238	-78.4348
212.000000	80.653	-80.1628
218.000000	80.755	-84.2009
224.000000	80.818	-85.3560
230.000000	80.950	-85.8679
236.000000	81.637	-83.3186
243.000000	83.555	-85.2627
250.000000	84.547	-98.0801
258.000000	84.351	-112.5098
265.000000	83.458	-120.4263
272.000000	82.702	-123.9587
280.000000	81.979	-129.9221
290.000000	80.420	-132.2944
300.000000	79.165	-126.5911
307.000000	79.606	-121.5586
315.000000	79.943	-123.5352
325.000000	80.112	-118.4028
335.000000	81.016	-122.2808
345.000000	80.707	-125.7129
355.000000	81.266	-124.4546
365.000000	82.179	-130.3281
375.000000	81.941	-140.1379
387.000000	80.861	-137.4290
400.000000	81.758	-134.0901
412.000000	81.669	-138.9758
425.000000	81.528	-143.3247
437.000000	81.201	-149.5967
450.000000	79.946	-147.5925
462.000000	80.064	-140.6855
475.000000	80.872	-140.7437
487.000000	81.758	-144.8650
500.000000	81.881	-151.5312
515.000000	81.752	-154.5479
530.000000	82.313	-154.5312
545.000000	83.317	-159.7839
560.000000	83.078	-168.2920
580.000000	82.368	-171.7427
600.000000	81.259	-171.5459
615.000000	80.955	-167.5474
630.000000	81.279	-168.7368
650.000000	81.266	-178.1074
670.000000	79.703	173.3203
690.000000	77.117	-176.5447
710.000000	77.504	-156.2070
730.000000	79.772	-147.8438
750.000000	81.152	-148.7124
775.000000	83.048	-150.8042
800.000000	83.683	-160.4719
825.000000	83.394	-164.9299
850.000000	82.978	-169.4172
875.000000	83.145	-173.2622
900.000000	83.838	-178.7493
925.000000	84.026	171.8269
950.000000	83.378	170.0146
975.000000	83.662	172.9312
1000.000000	83.940	168.2620
1030.000000	82.942	161.2971
1060.000000	81.201	166.7346
1090.000000	81.379	173.3308
1120.000000	81.865	167.0208
1150.000000	80.442	166.6628
1180.000000	79.718	178.8228
1220.000000	80.770	-177.7954
1250.000000	80.707	178.6548
1280.000000	80.679	177.6931
1320.000000	81.173	177.3667
1360.000000	81.914	172.4536
1400.000000	81.598	165.7058
1450.000000	81.720	167.1199
1500.000000	81.785	156.3633
1550.000000	80.830	152.4531
1600.000000	80.112	145.3784
1650.000000	78.532	146.4375
1700.000000	77.895	143.6990
1750.000000	77.056	140.3867
1800.000000	76.983	135.9985
1850.000000	75.977	122.6165
1900.000000	74.062	83.6213
1950.000000	72.450	-47.9946
2000.000000	71.278	-173.3281
2060.000000	70.903	142.0930
2120.000000	68.899	134.8713
2180.000000	67.015	141.0110
2240.000000	66.245	145.6912
2300.000000	65.556	128.5933
2360.000000	63.513	37.1873
2430.000000	61.733	44.6006
2500.000000	62.632	-162.2476
2580.000000	63.374	-12.9551
2650.000000	63.935	173.8970
2720.000000	64.300	-10.3442
2800.000000	62.867	-170.1812
2900.000000	60.286	-94.1929
3000.000000	59.085	40.0195
3070.000000	58.991	68.8984
3150.000000	58.880	-51.4941
3250.000000	59.163	-147.9590
3350.000000	62.334	-80.1357
3450.000000	66.890	56.3213
3550.000000	70.497	-53.7969
3650.000000	73.228	-79.5234
3750.000000	75.195	-104.0176
3870.000000	75.993	-141.5811
4000.000000	74.068	-178.4365
4120.000000	70.951	164.2207
4250.000000	67.733	147.9805
4370.000000	64.750	76.5010
4500.000000	61.335	-110.8994
4620.000000	58.643	167.4668
4750.000000	57.568	135.3281
4870.000000	57.548	105.9219
5000.000000	57.563	73.0625
5150.000000	57.269	-93.8223
5300.000000	57.054	151.7227
5450.000000	56.273	58.0977
5600.000000	55.477	-70.7109
5800.000000	54.735	155.8086
6000.000000	54.346	-154.2930
6150.000000	54.388	-161.6445
6300.000000	54.637	132.5703
6500.000000	54.531	175.3047
6700.000000	54.479	-24.5625
6900.000000	54.378	109.5859
7100.000000	54.253	159.4219
7300.000000	54.457	163.3281
7500.000000	54.350	4.5703
7750.000000	54.583	153.2500
8000.000000	54.907	-67.1250
8250.000000	54.849	154.6094
8500.000000	54.599	151.0000
8750.000000	54.700	-79.0625
9000.000000	55.186	30.7812
9250.000000	55.247	-90.2188
9500.000000	55.699	-177.5781
9750.000000	56.768	-173.1250
10000.000000	57.388	90.2031
10300.000000	56.665	-114.4375
10600.000000	56.671	-10.2188
10900.000000	56.896	-33.8750
11200.000000	56.682	94.9375
11500.000000	56.625	99.2500
11800.000000	56.675	60.4688
12200.000000	57.028	-20.8125
12500.000000	57.321	13.5625
12800.000000	57.643	90.3750
13200.000000	57.660	4.1875
13600.000000	57.710	81.6562
14000.000000	57.967	129.5625
14500.000000	58.253	132.5000
15000.000000	58.381	-91.1875
15500.000000	58.621	90.5625
16000.000000	59.003	-131.3125
16500.000000	59.182	-35.6875
17000.000000	59.405	133.1250
17500.000000	59.897	59.5000
18000.000000	60.362	62.0000
18500.000000	60.523	-17.8125
19000.000000	60.935	-96.1250
19500.000000	61.845	-86.2500
20000.000000	62.074	117.0625
20600.000000	60.740	143.5625
21200.000000	59.450	-41.3750
21800.000000	58.267	95.6250
22400.000000	56.978	55.4375
23000.000000	56.116	119.5625
23600.000000	57.270	-75.7500

* Measurement data measured by REW V5.20.13
* Source: Frequency Response Averaged data
* Format: Averaged data produced from the rms magnitudes of SP1.230.W. 1, SP1.230.W. 2, SP1.230.W. 3, SP1.230.W. 4, SP1.230.W. 5, SP1.230.W. 6, SP1.230.W. 7, SP1.230.W. 8, SP1.230.W. 9, SP1.230.W. 10, SP1.230.W. 11, SP1.230.W. 12, SP1.230.W. 13, SP1.230.W. 14, SP1.230.W. 15, SP1.230.W. 16, SP1.230.W. 17, SP1.230.W. 18, SP1.230.W. 19, SP1.230.W. 20
* Dated: Nov 5, 2023 11:27:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Averaged data produced from the rms magnitudes of SP1.230.W. 1, SP1.230.W. 2, SP1.230.W. 3, SP1.230.W. 4, SP1.230.W. 5, SP1.230.W. 6, SP1.230.W. 7, SP1.230.W. 8, SP1.230.W. 9, SP1.230.W. 10, SP1.230.W. 11, SP1.230.W. 12, SP1.230.W. 13, SP1.230.W. 14, SP1.230.W. 15, SP1.230.W. 16, SP1.230.W. 17, SP1.230.W. 18, SP1.230.W. 19, SP1.230.W. 20
* Measurement: RMS Average 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 2.240 Hz
*
* Freq(Hz)	SPL(dB)
2.240000	51.569
2.300000	51.738
2.360000	51.907
2.430000	52.104
2.500000	52.301
2.580000	52.507
2.650000	52.622
2.720000	52.719
2.800000	52.773
2.900000	52.701
3.000000	52.382
3.070000	51.997
3.150000	51.489
3.250000	50.904
3.350000	50.511
3.450000	50.203
3.550000	49.999
3.650000	49.952
3.750000	50.134
3.870000	50.603
4.000000	51.144
4.120000	51.512
4.250000	51.874
4.370000	52.101
4.500000	52.173
4.620000	52.111
4.750000	51.922
4.870000	51.610
5.000000	51.144
5.150000	50.612
5.300000	50.079
5.450000	49.613
5.600000	49.352
5.800000	49.235
6.000000	49.261
6.150000	49.362
6.300000	49.436
6.500000	49.513
6.700000	49.540
6.900000	49.519
7.100000	49.474
7.300000	49.406
7.500000	49.323
7.750000	49.184
8.000000	48.993
8.250000	48.749
8.500000	48.490
8.750000	48.252
9.000000	48.117
9.250000	48.105
9.500000	48.223
9.750000	48.435
10.000000	48.686
10.300000	48.990
10.600000	49.239
10.900000	49.406
11.200000	49.504
11.500000	49.584
11.800000	49.709
12.200000	50.032
12.500000	50.362
12.800000	50.666
13.200000	50.808
13.600000	50.492
14.000000	49.733
14.500000	48.772
15.000000	48.932
15.500000	49.897
16.000000	50.541
16.500000	50.611
17.000000	50.479
17.500000	50.463
18.000000	50.438
18.500000	50.226
19.000000	49.939
19.500000	49.804
20.000000	49.852
20.600000	50.116
21.200001	50.677
21.799999	51.346
22.400000	51.815
23.000000	52.100
23.600000	52.375
24.299999	52.624
25.000000	52.757
25.799999	53.195
26.500000	53.752
27.200001	53.855
28.000000	53.313
29.000000	53.096
30.000000	53.361
30.700001	53.170
31.500000	52.704
32.500000	52.264
33.500000	51.848
34.500000	50.768
35.500000	50.820
36.500000	51.474
37.500000	51.425
38.700001	51.277
40.000000	51.281
41.200001	52.029
42.500000	53.881
43.700001	55.529
45.000000	56.990
46.200001	58.013
47.500000	58.944
48.700001	59.943
50.000000	61.090
51.500000	62.000
53.000000	62.541
54.500000	63.360
56.000000	64.290
58.000000	65.436
60.000000	66.509
61.500000	67.413
63.000000	68.175
65.000000	68.334
67.000000	67.638
69.000000	67.534
71.000000	69.306
73.000000	71.645
75.000000	73.473
77.500000	75.363
80.000000	76.568
82.500000	76.297
85.000000	74.000
87.500000	71.896
90.000000	74.072
92.500000	76.405
95.000000	77.721
97.500000	78.511
100.000000	78.756
103.000000	77.926
106.000000	77.128
109.000000	78.490
112.000000	80.293
115.000000	81.443
118.000000	82.164
122.000000	82.669
125.000000	82.176
128.000000	80.501
132.000000	77.922
136.000000	76.906
140.000000	78.340
145.000000	80.003
150.000000	78.860
155.000000	78.131
160.000000	78.801
165.000000	79.510
170.000000	79.796
175.000000	79.172
180.000000	78.597
185.000000	78.568
190.000000	79.374
195.000000	80.588
200.000000	80.703
206.000000	80.177
212.000000	80.597
218.000000	80.786
224.000000	80.874
230.000000	80.939
236.000000	81.527
243.000000	83.489
250.000000	84.467
258.000000	84.268
265.000000	83.401
272.000000	82.664
280.000000	81.957
290.000000	80.449
300.000000	79.218
307.000000	79.800
315.000000	80.136
325.000000	80.186
335.000000	80.955
345.000000	80.587
355.000000	81.123
365.000000	82.123
375.000000	81.974
387.000000	80.855
400.000000	81.826
412.000000	81.796
425.000000	81.573
437.000000	81.191
450.000000	79.845
462.000000	80.021
475.000000	80.948
487.000000	81.845
500.000000	81.936
515.000000	81.789
530.000000	82.325
545.000000	83.345
560.000000	83.090
580.000000	82.241
600.000000	81.200
615.000000	81.015
630.000000	81.278
650.000000	81.238
670.000000	79.806
690.000000	77.181
710.000000	77.492
730.000000	79.848
750.000000	81.123
775.000000	82.898
800.000000	83.741
825.000000	83.429
850.000000	83.052
875.000000	83.230
900.000000	83.827
925.000000	83.977
950.000000	83.418
975.000000	83.719
1000.000000	83.900
1030.000000	82.887
